"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3312","VILL",4.9021555403546,0.406798608926476,0.64573944676721,0.629973297996657,0.52871205458999,0.722742600264842
"3313","PLCD1",0.280940400947012,0.139228966553375,2.18960802289133,0.0635862515563522,0.949299679256077,NA
"3314","DLEC1",0.094473532541115,-0.349575546076706,2.37529061603445,-0.147171694998873,0.882996501413768,NA
"3315","ACAA1",30.1281810116221,0.25558781652906,0.487679721274957,0.524089490251651,0.60021629805705,0.774200131342867
"3316","MYD88",3.95285158555102,1.41215432148023,0.685105958859067,2.06122031668203,0.0392820261221775,0.152895186966945
"3317","OXSR1",64.6503726978848,0.570784441278316,0.400206227274291,1.42622578655458,0.153803178539318,0.353696276819265
"3318","SLC22A14",0.00189651232310535,-0.207886809006785,2.90674913426083,-0.0715186620532525,0.942984972417872,NA
"3319","XYLB",0.945097752250489,1.36419547632904,1.35266746761413,1.00852242623624,0.313203727105358,0.53672015606109
"3320","ACVR2B",0.133523605831558,0.180940840364278,2.90608935527191,0.0622626554947577,0.950353667348725,NA
"3321","EXOG",13.2776067474716,3.31678711704195,0.708914754702102,4.6786825849544,0.00000288723999578969,0.00015173746120053
"3322","SCN5A",0.00481137643355155,-0.34370856543157,2.90667033232433,-0.118248210541552,0.905870991395941,NA
"3323","SCN10A",0.0607024247716294,0.08188400154027,2.28358548521699,0.0358576467009245,0.971395867168509,NA
"3324","SCN11A",1.15827121770278,-2.57314131898799,1.36000154907054,-1.89201352068058,0.0584891793688861,0.196381406571182
"3325","WDR48",155.993840176246,-0.24431594151408,0.275600435638988,-0.886486049804769,0.375355668151941,0.594871945710572
"3326","GORASP1",2.27078200981621,1.25811081410513,0.729308612047054,1.7250733000037,0.084514263579707,0.246625965482992
"3327","TTC21A",1.22340513547708,-1.18244537957612,1.4159120447156,-0.835112169565326,0.403654555340371,0.620741919796799
"3328","CSRNP1",10.2940040124848,-1.81498186331901,0.431358591548095,-4.20759409660825,0.0000258103940570337,0.000794969077247998
"3329","RP11-331G2.7",0.220124876994555,-1.83871691544903,2.90416641516904,-0.63313070003325,0.526648295784349,NA
"3330","RP11-331G2.10",0,0,0,0,1,NA
"3331","RP11-331G2.9",1.40918422836447,1.80636238289151,1.12795783119579,1.60144495914047,0.109278401625002,0.289071611550488
"3332","SLC25A38",6.04414869845607,-0.79452329524015,0.712601057779086,-1.11496227316359,0.264866588996682,0.486596206600125
"3333","RPSA",419.430890906917,0.491626901403125,0.171561984820171,2.86559345835526,0.0041622839202199,0.0343164062388985
"3334","RP11-256B12.2",0.036168128837017,-0.417150995326958,2.90585840400184,-0.143555169361478,0.885851743537671,NA
"3335","RP11-667E17.3",0.0484998717012977,-0.679144022521262,2.90617074906389,-0.23369033727286,0.815225389815025,NA
"3336","MYRIP",1.47416917089387,1.4211478455952,0.751172167090777,1.89190695270191,0.0585033792694058,0.196381406571182
"3337","EIF1B-AS1",21.9824821722421,0.763921183463902,0.612711253083942,1.24678823772026,0.212475154478011,0.429288518033109
"3338","EIF1B",41.1142519406039,1.25734288057137,0.315951261118325,3.97954695961949,0.0000690467208970527,0.00169393603545889
"3339","ENTPD3-AS1",1.91748544218029,3.45014750869427,1.11285197502316,3.10027531615105,0.00193340837777045,0.0197236113165561
"3340","RPL14",304.899272104315,0.174266889441526,0.1550946884888,1.12361610277911,0.261175921828364,0.482696632859121
"3341","ZNF619",0.0697987277722815,0.60540646549141,2.90541315819268,0.208371901870234,0.834938593867669,NA
"3342","ZNF620",5.75355055888453,4.54537585213187,1.02148976441343,4.44975173563484,0.00000859696092657948,0.000351233065808725
"3343","ZNF621",18.4144570809766,1.25329015017291,0.610845361738135,2.05173064850116,0.0401958464590887,0.155002429372724
"3344","RP11-761N21.1",1.55058669998249,-0.0532876535344394,0.222253197857233,-0.2397610205306,0.810515526741712,0.901846947224447
"3345","RP11-520A21.1",0,0,0,0,1,NA
"3346","RP11-372H2.1",0,0,0,0,1,NA
"3347","CTNNB1",201.823738280326,-0.609352963482972,0.238546919980879,-2.55443651727641,0.0106359822630473,0.0645994221139336
"3348","ULK4",123.826447966588,-0.221911133631311,0.320069183501418,-0.693322397375779,0.488107250383519,0.692239583003305
"3349","TRAK1",157.14314531048,-0.623341599075793,0.254873056412534,-2.44569436977622,0.0144573497372164,0.0803977680126459
"3350","VIPR1",0.0218505360362079,0.139845094568121,2.90619399244202,0.0481196695512441,0.961620870327777,NA
"3351","SEC22C",20.6958901984731,-0.553164231863826,0.456496880513632,-1.21175906227755,0.225604623148876,0.444440098248384
"3352","SS18L2",6.81316262356481,0.0398299670448634,0.602822325880608,0.0660724816166679,0.947320119452297,0.975197995228975
"3353","NKTR",328.382903785316,-0.647135581826277,0.263233878819326,-2.45840537216886,0.0139555549055478,0.0784088835898559
"3354","RP4-613B23.1",5.08331636081626,2.24866480687494,0.582603119756756,3.85968548849135,0.000113533052084768,0.0024589219034531
"3355","ZBTB47",0.384755123487677,-0.354564515305555,1.73345271663032,-0.204542363286838,0.837929690569836,NA
"3356","CCDC13",0.120291788981244,0.773970395674364,2.82302769673461,0.274163231402092,0.783959182966909,NA
"3357","CCDC13-AS1",0.00245019173610511,-0.298104427787686,2.90673502912421,-0.102556450725921,0.91831500780377,NA
"3358","LINC02158",0.00320593172761297,-0.180608716873448,2.90670686469764,-0.0621351671429155,0.950455191762232,NA
"3359","HIGD1A",5.98170671231677,0.539239105246728,0.640452002042135,0.841966460448745,0.399806727324645,0.617473654130014
"3360","RP11-70C1.3",0.0460819541992619,-0.403005255389723,2.9056045223418,-0.138699280060632,0.889687787029606,NA
"3361","KRBOX1",0.166448488986299,-0.993773807457571,2.90362683239072,-0.342252591266813,0.73216081015945,NA
"3362","ZNF662",0.601186707650118,-0.78701761323723,1.06209536279548,-0.741004660038966,0.458690614802025,NA
"3363","GASK1A",0.00883335196487196,-0.151084053693006,2.90653674750926,-0.0519807822221676,0.958544006274339,NA
"3364","POMGNT2",0.230118752445234,0.841552954250826,1.48155240713775,0.56802105021492,0.570020674487,NA
"3365","SNRK",77.2850122447255,-0.549395512815595,0.374999902077457,-1.4650550834067,0.142905889916831,0.337669595842262
"3366","SNRK-AS1",0.192315145352644,0.0761870999121264,2.9041420713732,0.0262339438084384,0.9790707419488,NA
"3367","ANO10",25.6213823225446,0.267862715511284,0.484251890253877,0.55314748564193,0.580162422926013,0.759405194435096
"3368","ABHD5",8.32248801052674,2.02107675906863,0.737908512796359,2.73892592919088,0.00616402590947631,0.0452668101391939
"3369","TCAIM",2.40382557429781,0.255953593000294,0.719401400397563,0.35578689846704,0.72200016144945,0.853272918076623
"3370","ZNF445",19.412769166949,0.0933229688573266,0.544095932840715,0.17151932816349,0.863815433956896,0.933065395202418
"3371","ZNF852",10.5341909964243,-1.1834635091981,0.575685060185065,-2.05574817039312,0.039806796183975,0.154126244023778
"3372","ZKSCAN7",0.39058573622231,0.717398394742278,2.24203103836247,0.319977013015061,0.74898575615544,NA
"3373","ZKSCAN7-AS1",1.32141179165613,2.70477008180451,1.08744668142736,2.48726684995192,0.0128728800456961,0.0739623662314633
"3374","ZNF660",1.60181086882482,0.152961792188697,0.992405366580631,0.154132371044841,0.877505364844143,0.940636304521746
"3375","ZNF197",12.529332933472,0.0238925311756536,0.74625681449676,0.0320164998315835,0.974458892679957,0.988059595983398
"3376","ZNF35",4.3219728213758,3.17141069431213,1.08737156828265,2.91658416204585,0.00353887233862795,0.0305022540610897
"3377","RP11-348P10.2",0.132069495872605,0.706915357576781,2.45996758314174,0.287367753307523,0.773830749495817,NA
"3378","ZNF502",1.23666956935046,-2.97598157233666,2.11432477415564,-1.4075328486491,0.159269443804235,0.360122703065761
"3379","ZNF501",0.0500234352519102,0.49281027853117,2.9055934414147,0.16960744456087,0.865318867469292,NA
"3380","KIAA1143",17.7088964897613,-0.0434064048809732,0.44190695624969,-0.0982252129483278,0.921753462231177,0.963032781249671
"3381","KIF15",0.937095085591197,-0.889328936037388,1.21256707140877,-0.733426593057784,0.463298284618685,0.671916622619612
"3382","TMEM42",2.99900880665641,2.28496357835659,0.896154481003738,2.54974295926893,0.0107802367344589,0.0652878455207068
"3383","ZDHHC3",17.2190368942083,0.43074945392167,0.471560309130628,0.9134557035044,0.361002920547308,0.582532215650335
"3384","EXOSC7",39.4569072076332,0.501653266088,0.531915339457845,0.943107349751015,0.345625996752697,0.568280639738016
"3385","CDCP1",0.935760155350699,2.75418740972019,1.13633551059055,2.42374490988919,0.0153613914615799,0.0835421627844331
"3386","TMEM158",0.0422447221581334,-0.880055472508642,2.9058216831195,-0.302859421010264,0.761996997160822,NA
"3387","LARS2",47.2150165076422,0.884735861822153,0.468541557961879,1.88827617697497,0.058988883791455,0.197502334650798
"3388","LARS2-AS1",0.0442918428345147,0.328140594063209,2.90576569686963,0.112927409947992,0.910088105329579,NA
"3389","LIMD1",89.141777817594,0.387416694648534,0.385741795703998,1.00434202091448,0.315213785864788,0.539081688996706
"3390","LIMD1-AS1",0.107684757830565,-0.621940534934222,2.76319226577043,-0.225080441429512,0.821916696096465,NA
"3391","SACM1L",12.5534315951438,0.923724255240581,0.541613397566444,1.70550481097961,0.0881003157831525,0.25330150383811
"3392","SLC6A20",0.00400667314274039,-0.328431790840925,2.90669178000785,-0.112991612354592,0.910037204999032,NA
"3393","LZTFL1",10.6382052298572,0.436703120225849,0.651341659110029,0.670467049232726,0.502560104908224,0.702671668557219
"3394","CCR9",0.0133121602075119,-0.272028145056074,2.90664298004806,-0.0935884272417854,0.925436102985915,NA
"3395","FYCO1",15.9965051131614,-1.10361191664427,0.609366208166676,-1.81108158255866,0.0701282240072744,0.21967794514677
"3396","CCR3",0.127219144574845,0.187850072354262,1.60471170593632,0.117061570411276,0.90681126267246,NA
"3397","CCR5AS",0.429721565591879,2.02083068931413,2.04800757006403,0.98673008774618,0.323774975936942,NA
"3398","CCRL2",0.329059814354114,-1.18740060318655,2.43828525215305,-0.486981825501365,0.626271210590433,NA
"3399","RTP3",0.0537627287056424,0.0195079867114862,2.9061791591643,0.00671258915678688,0.994644168970085,NA
"3400","LRRC2",0.0919854394230337,-0.179121954702377,2.52859195597093,-0.0708386160445556,0.943526197848532,NA
"3401","RP11-509I21.3",0.00740166433846356,-0.188650549402209,2.90671970196337,-0.0649015277512942,0.948252404191105,NA
"3402","ALS2CL",1.93501929620337,2.22845048126756,1.09711274123668,2.03119551665732,0.0422351650137341,0.160245938941957
"3403","MYL3",0.0538094977731458,-0.729712522857845,2.90579806519477,-0.251122929565628,0.801719068578628,NA
"3404","CCDC12",97.4162733541922,0.248807418646446,0.309815038954192,0.803083735012728,0.42192633805309,0.637604410284917
"3405","NBEAL2",16.7705339655423,-1.43201373048704,0.550755006073968,-2.60009208213118,0.00931987484935372,0.0596353676886806
"3406","SETD2",328.890315613542,-0.304717864876997,0.223108591794294,-1.36578274474497,0.172007163895819,0.377024425193689
"3407","KIF9-AS1",29.6988964634118,0.956334380215806,0.484362561089845,1.97441845642239,0.0483341811225187,0.175328012583451
"3408","KIF9",19.8640141463557,0.903810524947445,0.533321495612389,1.69468234898284,0.0901356958590724,0.25654895569334
"3409","KLHL18",49.1379152826498,-0.608250735341427,0.52485892870155,-1.15888422979901,0.246503377897244,0.467101154733858
"3410","RP11-708J19.1",0.650136618521257,-0.422067946076056,1.56673660290553,-0.269393046216783,0.787627236753301,NA
"3411","PTPN23",12.6605163805118,-1.0238499330074,0.587967824309339,-1.74133666958745,0.0816245820842516,0.241337709905192
"3412","SCAP",50.7961289375755,-0.290215530095995,0.440584394407613,-0.658705877420383,0.510084658061279,0.709257526425269
"3413","ELP6",10.711002506414,0.930539898144358,0.663532849546672,1.40240215504041,0.160795190201866,0.362115731955421
"3414","SMARCC1",392.965263915577,0.102084103866924,0.198980742959803,0.513035092484035,0.607926773386289,0.77999799313312
"3415","DHX30",50.71544680803,-0.316630780064613,0.370187246706963,-0.855326008341004,0.392370693057298,0.610459316906923
"3416","MAP4",183.514585640572,-0.422057127664806,0.263230460898755,-1.60337495221398,0.108851897622813,0.288287244504269
"3417","CDC25A",0.289036413166305,-0.834177635875569,2.31133563630356,-0.360907184042573,0.718168832955833,NA
"3418","ZNF589",11.5860522534194,0.397374806031342,0.806114072383268,0.492951084275837,0.622047150733557,0.78923121904856
"3419","NME6",7.24159629524186,0.398314793337569,0.801403464181256,0.497021551740486,0.619173853455554,0.787093471963363
"3420","PLXNB1",0.454062645777952,-1.44563570493793,2.07584389773278,-0.696408678184731,0.486172929832134,NA
"3421","CCDC51",0.0888905427536853,0.327350902739282,2.90506485811514,0.112682820772433,0.910282021531425,NA
"3422","TMA7",53.7410519179902,-0.00494089633625238,0.199819925884251,-0.0247267449148914,0.980272922242374,0.99043646294279
"3423","RP11-24C3.2",0.131058181463019,0.286332645104689,2.41902100854117,0.118367159315151,0.905776745882817,NA
"3424","ATRIP",5.20598065278603,-1.04360718036531,0.871531078858857,-1.19744115348331,0.231134651305452,0.451480033173535
"3425","SHISA5",6.62723258575891,1.60682845670458,0.481263303760346,3.33877202801386,0.000841495929676424,0.01095228681242
"3426","PFKFB4",0.413038736653933,0.974930671115155,1.31224853206539,0.742946665431344,0.457513971434327,NA
"3427","COL7A1",0.0937674968925684,-0.679236322757676,2.9051403268995,-0.233804996085193,0.815136370752696,NA
"3428","UQCRC1",22.3348404176068,0.472501617399126,0.368848577680041,1.28101786475912,0.200187391263546,0.414328997256625
"3429","TMEM89",0.0286798685761183,-0.713629593848785,2.90610778508253,-0.245561984146613,0.806021320479859,NA
"3430","SLC26A6",1.52134072499543,2.92276931315169,1.25179759718143,2.33485774356225,0.0195508534697823,0.0976572325465162
"3431","LINC02585",0.0823895411807752,0.741929430954659,2.90520716882324,0.255379182220309,0.798430248022516,NA
"3432","NCKIPSD",1.05015523068298,-0.39952529257158,1.18463350605493,-0.337256451492816,0.735923585204239,0.861555810423332
"3433","IP6K2",138.821192199441,-0.131911448897062,0.273755935856391,-0.48185785811147,0.629906924674085,0.794575611795994
"3434","PRKAR2A",100.3550927796,-0.550593307357758,0.352883440872249,-1.56026960629497,0.118696182685551,0.300534915766961
"3435","PRKAR2A-AS1",0.00323371262960154,-0.188650549854571,2.90671970196409,-0.0649015279069041,0.948252404067208,NA
"3436","SLC25A20",10.2520445274094,2.43325041353787,0.749661078752522,3.24580064578908,0.00117120823758889,0.0137725643124318
"3437","ARIH2OS",0.88064916851549,1.70738112521915,1.19444659943505,1.42943278169716,0.152879881921865,0.352311460822711
"3438","ARIH2",95.6600348122563,-0.0695377906914798,0.311247679742008,-0.223416254055675,0.823211555107657,0.908950804997392
"3439","RP13-131K19.1",0.0469329367075838,0.4589398704541,2.90565045479256,0.157947377908836,0.874498264425446,NA
"3440","P4HTM",8.00412061553823,1.87061393969073,0.657789673779536,2.84378732937922,0.00445807932613233,0.0359009743264208
"3441","WDR6",38.2893080443207,-0.758219879376276,0.397658254858581,-1.90671228400859,0.0565578553912852,0.19238345350735
"3442","DALRD3",8.51939420123714,0.809054731716854,0.599261565823467,1.35008613576795,0.176988354999066,0.382726963452544
"3443","NDUFAF3",6.61518540764077,0.364477544046354,0.650168313476272,0.56058952196177,0.575077396123716,0.755625603400366
"3444","IMPDH2",46.7594059319928,0.35352975284334,0.312692211793524,1.13059980232825,0.258223570757336,0.479441028751488
"3445","RP13-131K19.6",3.59855873026604,1.22798334526992,0.978795963398261,1.25458562477772,0.209629224597027,0.426528159918612
"3446","QRICH1",152.385312458644,0.00747941372245495,0.263264309212002,0.0284102837366835,0.977334922277233,0.989289543873322
"3447","QARS1",27.0516100490286,0.284712307139356,0.313808634472764,0.9072800294922,0.364258732125638,0.585655369079484
"3448","USP19",3.39452569999908,0.604649545404503,0.70474171936327,0.857973252883058,0.390907232935284,0.608871659453601
"3449","LAMB2",1.07929900190363,-3.04141670099228,1.31174661660613,-2.31860075908661,0.0204166939205416,0.100577840464187
"3450","CCDC71",0.111277929028272,-0.45606103417687,2.55418499579891,-0.17855442535564,0.858287582582062,NA
"3451","KLHDC8B",0.122353690967587,-0.508375435806502,2.03594381035772,-0.249700130828846,0.802819257018735,NA
"3452","IHO1",0.231042865502611,0.69445526218652,1.0364252748567,0.670048559248558,0.502826835422323,NA
"3453","C3orf62",12.9434277250077,-0.693591667560208,0.587540177575191,-1.18050083046694,0.237801080348909,0.457649458519447
"3454","USP4",136.934332690704,-0.637881675026266,0.271278534924073,-2.3513901503663,0.0187034112587503,0.0945966743644979
