pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY,0.12422360248447205,0.5870486286680732,0.1552419662288392,0.4152142345128719,1.4120205973172488,21,
GOBP_TRANSLATIONAL_INITIATION,0.7682291666666666,0.9141022970903522,0.07061962471225905,-0.2070447954132434,-0.6778646549195487,15,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,0.397037037037037,0.7999027326058543,0.0755015292281669,0.2829382728207923,1.0514430423947425,29,
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY,0.24848484848484848,0.7354771423605075,0.10319746694530717,0.2954009654068498,1.2127551279520261,45,
GOBP_TRANSMEMBRANE_TRANSPORT,5.977344538411365e-4,0.3087811413151958,0.47727081536286214,0.42507388035197546,1.993771846629771,95,
GOBP_TRANSPORT_ALONG_MICROTUBULE,0.5172413793103449,0.8416214112282913,0.09284812141598782,-0.28152866242038216,-0.9358544451822673,16,
GOBP_TRNA_METABOLIC_PROCESS,0.12796208530805686,0.5930697846014132,0.15419096658142434,0.4200235003273307,1.3894364792595046,19,
GOBP_TRNA_PROCESSING,0.1527331189710611,0.6288055004446877,0.14122511964253093,0.4550855556962827,1.3790713815898632,13,
GOBP_TUBE_DEVELOPMENT,0.396969696969697,0.7999027326058543,0.11776578836269024,-0.21925350768653268,-1.042442356615959,80,
GOBP_TUBE_FORMATION,0.9244791666666666,0.9786710145409776,0.061570675542167844,-0.18484314089120732,-0.5435397077486851,11,
GOBP_TUBE_MORPHOGENESIS,0.1441717791411043,0.6262545359442937,0.20658792269689108,-0.2994672692019846,-1.3807537835547699,68,
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.1414790996784566,0.6224475524475523,0.1473312136993771,0.4615007652911246,1.3985117524133475,13,
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.6005361930294906,0.8701686373328165,0.08504274637643215,-0.26417434731029027,-0.837698167695128,14,
GOBP_TYPE_I_INTERFERON_PRODUCTION,0.9424,0.9857248157248156,0.03816289090492567,0.16022260312659792,0.5088847479158337,16,
GOBP_T_CELL_ACTIVATION,0.8589743589743589,0.9497802197802196,0.0755015292281669,-0.15216621912847167,-0.6751198720952635,62,
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5239616613418531,0.8416214112282913,0.06538341954687732,0.2854547090953103,0.9252110936939549,18,
GOBP_T_CELL_DIFFERENTIATION,0.8681948424068768,0.9530313768442754,0.06928364673925483,-0.15197472563748582,-0.6182952432908586,38,
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE,0.5286458333333334,0.8416214112282913,0.09054289484694737,-0.30760401242132845,-0.9045236637274916,11,
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS,0.459546925566343,0.8224030529210393,0.07253518643945886,0.3473342419976232,0.992307536537576,11,
GOBP_T_CELL_MEDIATED_CYTOTOXICITY,0.08085808580858085,0.5622714456333033,0.20207170902115992,0.5500338314120671,1.5098746872331004,10,
GOBP_T_CELL_MEDIATED_IMMUNITY,0.24,0.7339215039577837,0.10882012676916121,0.39099519953422257,1.2418440948313583,16,
GOBP_T_CELL_PROLIFERATION,0.6131578947368421,0.8707636056813389,0.08289621345715653,-0.2514033631273107,-0.8498314603365528,17,
GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.18153846153846154,0.6854183864915572,0.12503336755527242,0.3933965423245397,1.3290126646247247,20,
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS,0.24092409240924093,0.7339215039577837,0.11056471633661853,0.45720740241422486,1.2550607695323142,10,
GOBP_VACUOLAR_LOCALIZATION,0.5429292929292929,0.8442196893787576,0.08730982576379309,-0.30962690663837367,-0.8941916332428289,10,
GOBP_VACUOLAR_TRANSPORT,0.018277297340450676,0.5120894170230993,0.35248785758361917,0.5949572018641818,1.855837262467122,15,
GOBP_VACUOLE_ORGANIZATION,0.7835703001579779,0.9196650717703349,0.04604576830180555,0.2109870534371728,0.6979445399331792,19,
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.32238805970149254,0.771522633744856,0.13145761164276346,-0.29427277018861914,-1.1050175036566017,27,
GOBP_VASCULAR_TRANSPORT,0.5746388443017657,0.8636319718244012,0.06116926267466889,0.30151266927260384,0.885310385790245,12,
GOBP_VASCULATURE_DEVELOPMENT,0.3525641025641026,0.7895545509152414,0.13010563075112855,-0.23847398140537943,-1.0580437941256813,62,
GOBP_VESICLE_BUDDING_FROM_MEMBRANE,0.08838383838383838,0.5653643876784372,0.24133997681509095,-0.5396054485114674,-1.558361586045049,10,
GOBP_VESICLE_LOCALIZATION,0.4601063829787234,0.8224534420912978,0.09992769737310925,-0.2824540893084015,-0.9754327820390559,18,
GOBP_VESICLE_MEDIATED_TRANSPORT,0.47368421052631576,0.8268794513321023,0.11146266692298015,-0.18420468359189549,-0.9828080639008008,139,
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,0.3520900321543408,0.7895545509152414,0.08628656262672446,0.368078545386808,1.1154091395925154,13,
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.65,0.8818580192813322,0.07977059186284526,-0.2555221386453004,-0.798889374066911,13,
GOBP_VESICLE_ORGANIZATION,0.40667678300455234,0.7999027326058543,0.0755015292281669,0.27329140344725367,1.0455586650890716,35,
GOBP_VIRAL_GENE_EXPRESSION,0.9758713136729222,0.9960097617077379,0.06037863579204014,-0.1460492742003533,-0.4631229740378112,14,
GOBP_VIRAL_GENOME_REPLICATION,0.5355987055016181,0.8416214112282913,0.06494076846128988,0.2936290856640607,0.9159109206714198,15,
GOBP_VIRAL_LIFE_CYCLE,0.2822458270106222,0.7532271007680843,0.09560314922043013,0.3061795025824045,1.1713820045550059,35,
GOBP_VIRAL_PROCESS,0.3567073170731707,0.7895545509152414,0.08266464491237528,0.2645922497148988,1.0951953614992533,51,
GOBP_VITAMIN_METABOLIC_PROCESS,0.4928,0.8348586669455849,0.06847149044920875,0.3060175940221814,0.9719458001112453,16,
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS,0.27768860353130015,0.7532271007680843,0.09992769737310925,0.40482490988952896,1.1886588315390725,12,
GOBP_WOUND_HEALING,0.10746268656716418,0.5722996515679443,0.2377938344236881,-0.36528269845354716,-1.4984891760052172,41,
GOCC_ACTIN_BASED_CELL_PROJECTION,0.45016077170418006,0.8166921835560889,0.07325586558284547,0.3140405373190793,1.0067383933919427,17,
GOCC_ACTIN_CYTOSKELETON,0.8501529051987767,0.9461083373455832,0.07362127410143941,-0.16193733281764217,-0.6168112709415842,29,
GOCC_ANCHORING_JUNCTION,0.2826747720364742,0.7532271007680843,0.1429011493869481,-0.24314969438546047,-1.1591348776343813,79,
GOCC_APICAL_JUNCTION_COMPLEX,0.21875,0.71535751565762,0.15114876138548375,-0.4377326695825443,-1.2871729302467483,11,
GOCC_APICAL_PART_OF_CELL,0.0637329286798179,0.5622714456333033,0.21925034670375515,0.41165692827229367,1.5749176994589154,35,
GOCC_ATPASE_COMPLEX,0.5145631067961165,0.8416214112282913,0.0668966276500666,0.3010322424168844,0.9390034290379489,15,
GOCC_AXON,0.9355322338830585,0.9838341698715859,0.03546650103337246,0.14313654481872887,0.5717625099358807,41,
GOCC_AXON_CYTOPLASM,0.351010101010101,0.7895545509152414,0.11378726182188,-0.3767723034120111,-1.088105181188715,10,
GOCC_AZUROPHIL_GRANULE,0.4052631578947368,0.7999027326058543,0.10714023727672473,-0.33404470311176454,-1.0443899898230322,13,
GOCC_AZUROPHIL_GRANULE_LUMEN,0.26515151515151514,0.7478898456816437,0.13355495455759195,-0.41349896282557363,-1.194170483849645,10,
GOCC_BASAL_PART_OF_CELL,0.7303703703703703,0.9129789581827176,0.04632277857946331,0.2159561617185848,0.7684161029636154,24,
GOCC_BASOLATERAL_PLASMA_MEMBRANE,0.38977635782747605,0.7987772816097818,0.08041999687615399,0.33355786005673405,1.0811222329853525,18,
GOCC_BLOOD_MICROPARTICLE,0.18619582664526485,0.6891832552693208,0.12625398784911535,0.4419162375345976,1.2975674809372812,12,
GOCC_CATALYTIC_COMPLEX,0.6713091922005571,0.8851595744680851,0.04735342452541926,0.16850096290596006,0.8871729471007107,202,
GOCC_CATION_CHANNEL_COMPLEX,0.06169881247011873,0.5622714456333033,0.3217759180753611,0.561237263631377,1.7007488786842189,13,
GOCC_CELL_BODY,0.9424242424242424,0.9857248157248156,0.03561762334374436,0.1475577726025683,0.5544351705916983,32,
GOCC_CELL_CELL_JUNCTION,0.08187134502923976,0.5622714456333033,0.27128855468895297,-0.3987451221146729,-1.5615384847567657,32,
GOCC_CELL_CORTEX,0.31564245810055863,0.7694716931333303,0.1281429168984153,-0.32664556201531597,-1.1582911360120416,21,
GOCC_CELL_LEADING_EDGE,0.7678300455235205,0.9141022970903522,0.04513442222090974,0.18358246747606588,0.7468422594013971,44,
GOCC_CELL_PROJECTION_MEMBRANE,0.9847094801223242,0.9977248170464144,0.06628421870126719,-0.11395646606914213,-0.41714187795068497,24,
GOCC_CELL_SUBSTRATE_JUNCTION,0.5121951219512195,0.8416214112282913,0.06421408818446053,0.23174746962561144,0.9592448533418519,51,
GOCC_CELL_SURFACE,0.3141592920353982,0.7694716931333303,0.08783126344801238,0.26435887308049694,1.1306680372238016,60,
GOCC_CENTRIOLAR_SATELLITE,0.7838541666666666,0.9196650717703349,0.06961334388509648,-0.20068509674083906,-0.6570430016277706,15,
GOCC_CENTRIOLE,0.0864,0.5622714456333033,0.19189224038483796,0.4750189614890541,1.5087128766819404,16,
GOCC_CENTROSOME,0.8279883381924198,0.937971234283468,0.03984069460738987,0.16286742803408563,0.7193502081450187,70,
GOCC_CHROMOSOMAL_REGION,0.8897280966767371,0.960459619006687,0.03816289090492567,0.1573022599671272,0.6319189978846312,42,
GOCC_CHROMOSOME,0.9087591240875912,0.97162033839779,0.07934349601349727,-0.12823830040396172,-0.7047700521018422,181,
GOCC_CHROMOSOME_CENTROMERIC_REGION,0.5765230312035661,0.8646564600448097,0.057366742676855584,0.249852628660085,0.8957295464965794,25,
GOCC_CHROMOSOME_TELOMERIC_REGION,0.9226006191950464,0.9786710145409776,0.037614259956216096,0.16229480676726216,0.5566650693672791,22,
GOCC_CILIARY_BASAL_BODY,0.24115755627009647,0.7339215039577837,0.10882012676916121,0.40646698638446643,1.2317397936883652,13,
GOCC_CILIUM,0.3073463268365817,0.7649069355997242,0.08998607949971373,0.28147055171298796,1.140377653688174,43,
GOCC_CLATHRIN_COATED_VESICLE,0.129973474801061,0.5970294925579894,0.20207170902115992,-0.43136501917979353,-1.433938794099556,16,
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.14898989898989898,0.6288055004446877,0.18302393838448722,-0.49457039319625246,-1.4283019277850315,10,
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.9240924092409241,0.9786710145409776,0.04049348298595027,0.20693962216251405,0.5680612345001057,10,
GOCC_COATED_VESICLE,0.15204678362573099,0.6288055004446877,0.19578900214894943,-0.35249819919033665,-1.3804294355351865,32,
GOCC_COATED_VESICLE_MEMBRANE,0.164804469273743,0.6501148743793078,0.18302393838448722,-0.3884149378415506,-1.3773264722189646,21,
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,0.03563013912166267,0.553274294110639,0.3217759180753611,-0.5344273999708038,-1.806551877872301,17,
GOCC_CONDENSED_CHROMOSOME,0.8580060422960725,0.9497802197802196,0.03984069460738987,0.17458795229013635,0.6608181265161046,33,
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.6362229102167183,0.877578917252122,0.054680848878544186,0.24863150931667186,0.8527967045743768,22,
GOCC_CONTRACTILE_FIBER,0.7598944591029023,0.9141022970903522,0.07182762936038092,-0.22714613148294105,-0.6897672704065172,12,
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,0.057179636216792076,0.5622714456333033,0.3217759180753611,-0.513696259627197,-1.7740092659947537,18,
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.09320695102685624,0.5722996515679443,0.18302393838448722,0.4456169646313709,1.4740995824119392,19,
GOCC_CYTOPLASMIC_REGION,0.8111702127659575,0.9339366515837105,0.06895673516728111,-0.18541856913967858,-0.6403283138171865,18,
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.8238636363636364,0.9363736483780536,0.07147862874255066,-0.18767557180175334,-0.6556352358486354,20,
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.7894736842105263,0.9237379162191192,0.06977925170762346,-0.1899484735505936,-0.6420923994738081,17,
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,0.030194220134601914,0.553274294110639,0.35248785758361917,-0.5884753428314549,-1.7304386536483671,11,
GOCC_CYTOSOLIC_RIBOSOME,0.09943181818181818,0.5722996515679443,0.24133997681509095,-0.4236823150040412,-1.4801130048826912,20,
GOCC_DENDRITIC_TREE,0.45614035087719296,0.8181984509361468,0.1063232559327084,-0.22808737729161768,-0.9609573199364316,46,
GOCC_DISTAL_AXON,0.7642276422764228,0.9141022970903522,0.0728938564822936,-0.20091140684252462,-0.7007661433530272,19,
GOCC_EARLY_ENDOSOME,0.20694864048338368,0.7103207083860407,0.1147507192270233,0.3151182715787542,1.265901853112582,42,
GOCC_EARLY_ENDOSOME_MEMBRANE,0.9148606811145511,0.9753473377171661,0.03800562415813769,0.16737141586282217,0.574077647197838,22,
GOCC_ENDOCYTIC_VESICLE,0.07670454545454546,0.5622714456333033,0.27650059925447157,-0.4101426020538133,-1.691078473239519,39,
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,0.25977653631284914,0.7462583778452994,0.1429011493869481,-0.3474827007738045,-1.2321800110817067,21,
GOCC_ENDOPEPTIDASE_COMPLEX,0.8218298555377207,0.9361240738575362,0.04459616158889607,0.22765494537331132,0.6684471601201014,12,
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,0.036692284190330125,0.553274294110639,0.3217759180753611,-0.549847013399209,-1.917831232529048,19,
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE,0.03996083258891373,0.553274294110639,0.3217759180753611,-0.6129419143488029,-1.9163614741547774,13,
GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.7108753315649867,0.9093098862125019,0.0755015292281669,-0.22500408991559784,-0.7479560905854602,16,
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,0.7694610778443114,0.9141022970903522,0.04441811530815725,0.20847581563888049,0.7337124572237792,23,
GOCC_ENDOSOME,0.4166666666666667,0.8057579782460422,0.07235708510369071,0.21955060511090327,1.0292388050337444,94,
GOCC_ENDOSOME_MEMBRANE,0.22108345534407028,0.71535751565762,0.10839425585339667,0.28271766513279806,1.2157779793336345,61,
GOCC_ENVELOPE,0.739803094233474,0.9129789581827176,0.04336369878832656,0.1630744918405027,0.8367902843155842,160,
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE,0.04085963595975739,0.553274294110639,0.3217759180753611,-0.6235618715728,-1.8935500564166614,12,
GOCC_EXOCYTIC_VESICLE,0.0889967637540453,0.5669423468776219,0.19002330527910832,0.48161271449192655,1.5022842295740362,15,
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,0.10550926556854391,0.5722996515679443,0.2878051305355643,-0.46674014914005607,-1.6550691037538612,21,
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,0.7365269461077845,0.9129789581827176,0.04641549568438488,0.21371835476385523,0.7521631166045292,23,
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,0.2531055900621118,0.7378671439098852,0.1035763266125924,0.3601807295396569,1.224867951512829,21,
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.43799472295514513,0.8136893472840796,0.10244940562982624,-0.33290978398983484,-1.0109363144119279,12,
GOCC_FIBRILLAR_CENTER,0.9261637239165329,0.9786710145409776,0.03911552476814587,0.19152771094964258,0.5623693096526122,12,
GOCC_FICOLIN_1_RICH_GRANULE,0.3242424242424242,0.7721865316302623,0.13214726060877433,-0.2941741781981125,-1.1282473150924177,30,
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN,0.26047904191616766,0.7462583778452994,0.14826150047510658,-0.3404802013900666,-1.2230708827740502,23,
GOCC_FILOPODIUM,0.7669902912621359,0.9141022970903522,0.048118399265797474,0.2510212810860404,0.7171487257357703,11,
GOCC_GLUTAMATERGIC_SYNAPSE,0.11836115326251896,0.5803115871470302,0.15740289930528326,0.3709021729117822,1.4189980946953786,35,
GOCC_GOLGI_APPARATUS,0.19528619528619529,0.6981594233326336,0.1847064712077387,-0.22981255784062193,-1.2252033024140139,140,
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,0.10794602698650675,0.5722996515679443,0.16440575583821013,0.34948698571712244,1.4159461668055353,43,
GOCC_GOLGI_CISTERNA,0.009763082572477913,0.47228911944361907,0.3807304007227924,0.6423818150843686,1.9922748517828899,14,
GOCC_GOLGI_CISTERNA_MEMBRANE,0.003505777534077471,0.4456390885940931,0.4317076958033464,0.7266703836489942,2.0760420686610073,11,
GOCC_GOLGI_MEMBRANE,0.9033232628398792,0.9691647074824645,0.06994587365016587,-0.13742089225923532,-0.5997850928026653,53,
GOCC_GOLGI_STACK,0.013822497996487732,0.5120894170230993,0.3807304007227924,0.5751560959840449,1.955935482690855,21,
GOCC_HETEROCHROMATIN,0.7427184466019418,0.9129789581827176,0.04959019569563381,0.2580259924673898,0.7371606538860362,11,
GOCC_HISTONE_DEACETYLASE_COMPLEX,0.8183279742765274,0.9351870190366072,0.044864511316856426,0.2168035887386195,0.6569921214000217,13,
GOCC_IMMUNOLOGICAL_SYNAPSE,0.09900990099009901,0.5722996515679443,0.18138312849840757,0.5301131894062019,1.455191372497947,10,
GOCC_INCLUSION_BODY,0.07590759075907591,0.5622714456333033,0.2089550275493539,0.557236589282184,1.5296466742733141,10,
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,0.4311111111111111,0.8099029126213593,0.07130529873400379,0.27109291234309324,1.007423823168,29,
GOCC_INTERCELLULAR_BRIDGE,0.21212121212121213,0.7144615384615385,0.15114876138548375,-0.44441528234280725,-1.2834557289309458,10,
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX,0.8757309941520468,0.9560166283126718,0.03738064947584734,0.14699353235379017,0.6923831851153169,96,
GOCC_LAMELLIPODIUM,0.5557206537890045,0.8475424355323931,0.05909547987173424,0.25273508805057066,0.9060632542365412,25,
GOCC_LARGE_RIBOSOMAL_SUBUNIT,0.6685393258426966,0.8851595744680851,0.08175155825321447,-0.21535117890332423,-0.7771078514453541,22,
GOCC_LATE_ENDOSOME,0.7385321100917431,0.9129789581827176,0.04725873366732593,0.19845652153227322,0.7667657798074456,36,
GOCC_LATE_ENDOSOME_MEMBRANE,0.7708978328173375,0.9141022970903522,0.04586203431179851,0.21397083183230475,0.7339118873674955,22,
GOCC_LEADING_EDGE_MEMBRANE,0.9657894736842105,0.9933043187144293,0.059989249649032995,-0.15257469802924348,-0.4770244396562079,13,
GOCC_LIPID_DROPLET,0.43042071197411,0.8099029126213593,0.07588869006061172,0.3567440850041754,1.0191907429825686,11,
GOCC_MEMBRANE_COAT,0.10754414125200643,0.5722996515679443,0.17093233537005617,0.49449403575595524,1.451947961663506,12,
GOCC_MEMBRANE_MICRODOMAIN,0.40502793296089384,0.7999027326058543,0.11101149245045029,-0.2914243412638637,-1.033396043165142,21,
GOCC_MEMBRANE_PROTEIN_COMPLEX,0.15629522431259044,0.6333638932876702,0.13145761164276346,0.2573164429593325,1.2553246194505934,117,
GOCC_METHYLTRANSFERASE_COMPLEX,0.255663430420712,0.74052812858783,0.10552093684319848,0.39430928097882006,1.2299604984766008,15,
GOCC_MICROBODY,0.3767885532591415,0.7942221169784514,0.08197787965012722,0.3485727866163692,1.0810592399793701,14,
GOCC_MICROTUBULE,0.22038980509745126,0.71535751565762,0.11012226383553594,0.30901909231311997,1.2519905378812821,43,
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.98679867986798675,0.9977248170464144,0.0374584205912161,0.15278653122915897,0.41940786707760264,10,
GOCC_MICROTUBULE_CYTOSKELETON,0.05475504322766571,0.5571447863081324,0.23112670967383428,0.2942933046415123,1.4590064931488058,132,
GOCC_MICROTUBULE_ORGANIZING_CENTER,0.09911242603550297,0.5722996515679443,0.17093233537005617,0.30093666324732965,1.3947565514684352,90,
GOCC_MIDBODY,0.2601626016260163,0.7462583778452994,0.14040623852334236,-0.3512740846275576,-1.2252215511947546,19,
GOCC_MITOCHONDRIAL_ENVELOPE,0.5666178623718887,0.8559612179972732,0.0574877409561325,0.19206257547608946,0.9226543124599641,110,
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,0.32524271844660196,0.7721865316302623,0.0911073131586733,0.40259509404553,1.1501835917380336,11,
GOCC_MITOCHONDRIAL_MATRIX,0.25,0.7357414448669202,0.10027910675413045,0.27599141951458,1.1951002973154163,63,
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,0.3057228915662651,0.7645541779395449,0.09054289484694737,0.2792213196958125,1.155048958937161,49,
GOCC_MITOCHONDRION,0.5277008310249307,0.8416214112282913,0.0582216241124161,0.18375485433864586,0.970086156603942,205,
GOCC_MITOTIC_SPINDLE,0.35771065182829886,0.7895545509152414,0.0847985102819124,0.35680212618699425,1.1065816098353487,14,
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.044021302637786315,0.553274294110639,0.3217759180753611,0.5661259498779129,1.7980787708498316,16,
GOCC_MOTILE_CILIUM,0.815112540192926,0.9341892744356276,0.04504427671527945,0.21879297884909632,0.6630206822581639,13,
GOCC_NADH_DEHYDROGENASE_COMPLEX,0.7479935794542536,0.9129789581827176,0.04889707722601022,0.2534942820838628,0.7443173821143217,12,
GOCC_NEURON_PROJECTION,0.6686303387334315,0.8851595744680851,0.05009228744021063,0.18627209165444478,0.8439928831973516,81,
GOCC_NEURON_PROJECTION_CYTOPLASM,0.3098958333333333,0.7666285714285714,0.12443416863039332,-0.3884073736875463,-1.1421296422668914,11,
GOCC_NEURON_SPINE,0.6289473684210526,0.8755490344566451,0.0815265143256594,-0.2610949849270061,-0.816312865046466,13,
GOCC_NEURON_TO_NEURON_SYNAPSE,0.1460843373493976,0.6262545359442937,0.13959967345192228,0.3454446909719727,1.3707630652571803,40,
GOCC_NUCLEAR_BODY,0.121875,0.584094427244582,0.22798720285044224,-0.2919311503048941,-1.416923918049144,88,
GOCC_NUCLEAR_CHROMOSOME,0.9893939393939394,0.9977248170464144,0.0333092817548776,0.11755017931601525,0.44168431504925865,32,
GOCC_NUCLEAR_ENVELOPE,0.6438152011922503,0.877578917252122,0.052375908409799665,0.206472587481859,0.8586284408634114,53,
GOCC_NUCLEAR_MEMBRANE,0.32296296296296295,0.771522633744856,0.08653997374441245,0.30163859744664456,1.1209363846080427,29,
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK,0.4737609329446064,0.8268794513321023,0.06583119583688658,0.2074326067051157,0.9883952770383143,106,
GOCC_NUCLEAR_PERIPHERY,0.6260162601626016,0.8754055659644474,0.0833634065110386,-0.23874516634494336,-0.8327278778892682,19,
GOCC_NUCLEAR_PORE,0.4895833333333333,0.8346640969162995,0.09497515259055948,-0.31785624472420226,-0.9346708215977176,11,
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX,0.9457627118644067,0.9858330007040375,0.07343814108388569,-0.11821833261160114,-0.6299207972320531,141,
GOCC_NUCLEAR_SPECK,0.10385756676557864,0.5722996515679443,0.24133997681509095,-0.37339457511106067,-1.577383569328522,47,
GOCC_NUCLEOLUS,0.7824817518248175,0.9196650717703349,0.04250231800365528,0.1633788664658559,0.7726983950706058,100,
GOCC_NUCLEOSOME,0.10416666666666667,0.5722996515679443,0.22496609354031374,-0.5154609237283004,-1.5157364156890663,11,
GOCC_ORGANELLAR_RIBOSOME,0.2480127186009539,0.7354771423605075,0.1063232559327084,0.3970754869548032,1.2314849025039738,14,
GOCC_ORGANELLE_INNER_MEMBRANE,0.1887072808320951,0.6891832552693208,0.11988784511542344,0.279902891323661,1.258916218685076,79,
GOCC_ORGANELLE_SUBCOMPARTMENT,0.44028776978417267,0.8136893472840796,0.06879430956047748,0.20455068308406618,1.023339278043422,136,
GOCC_OUTER_MEMBRANE,0.9003021148036254,0.967153139289391,0.037614259956216096,0.16289025058613785,0.6165421428460833,33,
GOCC_OXIDOREDUCTASE_COMPLEX,0.7649700598802395,0.9141022970903522,0.04468543976441472,0.20911811947985626,0.735972989592977,23,
GOCC_PEPTIDASE_COMPLEX,0.8520900321543409,0.9469026344399998,0.04301731969275082,0.2050614896923581,0.6214093775581148,13,
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM,0.05232558139534884,0.553274294110639,0.2377938344236881,0.35349874570671486,1.530723153776901,63,
GOCC_PHAGOCYTIC_VESICLE,0.5191693290734825,0.8416214112282913,0.06583119583688658,0.2863889369175503,0.9282390974985284,18,
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,0.23597359735973597,0.7320383340939304,0.1119183163251045,0.4588449202983266,1.2595558508562197,10,
GOCC_PIGMENT_GRANULE,0.596816976127321,0.8701686373328165,0.0847985102819124,-0.2600963394212046,-0.8646093556879255,16,
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,0.028930366059679975,0.553274294110639,0.35248785758361917,0.4219099620908453,1.732132017087351,45,
GOCC_PLASMA_MEMBRANE_REGION,0.14644970414201183,0.6262545359442937,0.13802224249664274,0.28773013071564557,1.3212671566493777,86,
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,0.3952,0.7999027326058543,0.07977059186284526,0.3351810012767989,1.064572014262856,16,
GOCC_PML_BODY,0.7799352750809061,0.9196650717703349,0.04735342452541926,0.22752520893341016,0.7097145131888529,15,
GOCC_POLYMERIC_CYTOSKELETAL_FIBER,0.2846497764530551,0.7532271007680843,0.09405034657278127,0.2809207668199906,1.168225588503342,53,
GOCC_POLYSOME,0.03292140374833498,0.553274294110639,0.3217759180753611,-0.5831876857468168,-1.7148900562127123,11,
GOCC_POSTSYNAPSE,0.36036036036036034,0.7901385805068524,0.12384217120104962,-0.24010447785262723,-1.0414907355408103,52,
GOCC_POSTSYNAPTIC_MEMBRANE,0.10610079575596817,0.5722996515679443,0.22496609354031374,-0.4437817299580866,-1.4752142858257118,16,
GOCC_POSTSYNAPTIC_SPECIALIZATION,0.30678466076696165,0.7649069355997242,0.13427345288320233,-0.27830285023458023,-1.1172612206847334,37,
GOCC_PRERIBOSOME,0.8183254344391785,0.9351870190366072,0.044064034659756106,0.20181585325787388,0.6676062372482613,19,
GOCC_PRESYNAPSE,0.3775811209439528,0.7942221169784514,0.11934844059101546,-0.2611458515057889,-1.0483835597953157,37,
GOCC_PRESYNAPTIC_MEMBRANE,0.02279188554029619,0.5120894170230993,0.35248785758361917,-0.6203127799493392,-1.824058093261261,11,
