pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	0.240924092409241	0.733921503957784	0.110564716336619	0.457207402414225	1.25506076953231	10	FABP5 PLA2G4A TBXAS1
GOBP_VACUOLAR_LOCALIZATION	0.542929292929293	0.844219689378758	0.0873098257637931	-0.309626906638374	-0.894191633242829	10	GAB2 RABGEF1 NR4A3
GOBP_VACUOLAR_TRANSPORT	0.0182772973404507	0.512089417023099	0.352487857583619	0.594957201864182	1.85583726246712	15	SORT1 HSPA1A
GOBP_VACUOLE_ORGANIZATION	0.783570300157978	0.919665071770335	0.0460457683018055	0.210987053437173	0.697944539933179	19	ULK3 LAPTM4B EMC6 RAB34
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.322388059701493	0.771522633744856	0.131457611642763	-0.294272770188619	-1.1050175036566	27	HBB KLF2
GOBP_VASCULAR_TRANSPORT	0.574638844301766	0.863631971824401	0.0611692626746689	0.301512669272604	0.885310385790245	12	FABP5 SLC15A2 SLC6A6 SLC38A5 SLC5A6 SLC1A5 SLC27A4 SLC38A1
GOBP_VASCULATURE_DEVELOPMENT	0.352564102564103	0.789554550915241	0.130105630751129	-0.238473981405379	-1.05804379412568	62	PDE3B EGR1 KLF2 CXCR4 CXCL8 SEC24B TNFAIP3 RGCC STAB1 MAP2K1 TNFAIP2 JUNB
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.0883838383838384	0.565364387678437	0.241339976815091	-0.539605448511467	-1.55836158604505	10	S100A10 CSNK1D SEC24B
GOBP_VESICLE_LOCALIZATION	0.460106382978723	0.822453442091298	0.0999276973731092	-0.282454089308402	-0.975432782039056	18	CSNK1D RAB27A TANC2 EXOC6B CLASP2 TMED2 CHMP3 BLOC1S2 KLHL12 KIF5B TCIRG1 TRAK2 ATP9A KIF3A TRAPPC13
GOBP_VESICLE_MEDIATED_TRANSPORT	0.473684210526316	0.826879451332102	0.11146266692298	-0.184204683591895	-0.982808063900801	139	FCHO2 DENND5A S100A10 TAMALIN CNN2 CSNK1D GAB2 CXCL8 ARL4A RAB27A SEC24B UBAP1 STAB1 CSNK1G2 RABGEF1 MAGI2 SH3GL1 SLC66A2 MAP2K1 TNFAIP2 NR4A3
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.352090032154341	0.789554550915241	0.0862865626267245	0.368078545386808	1.11540913959252	13	STON2 STXBP5 P2RY1
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.65	0.881858019281332	0.0797705918628453	-0.2555221386453	-0.798889374066911	13	TAMALIN
GOBP_VESICLE_ORGANIZATION	0.406676783004552	0.799902732605854	0.0755015292281669	0.273291403447254	1.04555866508907	35	SORT1 F2R LAPTM4B VAV3 AQP11 RAB34
GOBP_VIRAL_GENE_EXPRESSION	0.975871313672922	0.996009761707738	0.0603786357920401	-0.146049274200353	-0.463122974037811	14	ZFP36 CHD1 CTDP1 IFITM3
GOBP_VIRAL_GENOME_REPLICATION	0.535598705501618	0.841621411228291	0.0649407684612899	0.293629085664061	0.91591092067142	15	ISG15 IFITM1 SHFL
GOBP_VIRAL_LIFE_CYCLE	0.282245827010622	0.753227100768084	0.0956031492204301	0.306179502582405	1.17138200455501	35	HSPA1B HSPA1A ISG15 IFITM1 HLA-DRB1 SHFL
GOBP_VIRAL_PROCESS	0.356707317073171	0.789554550915241	0.0826646449123753	0.264592249714899	1.09519536149925	51	HSPA1B HSPA1A ISG15 TP53 IFITM1 HLA-DRB1 TFAP4 SHFL
GOBP_VITAMIN_METABOLIC_PROCESS	0.4928	0.834858666945585	0.0684714904492088	0.306017594022181	0.971945800111245	16	AKR1A1 AMN MTRR VNN1 DHFR AIFM2 HLCS SLC5A6 MTHFS MTHFD2L
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.2776886035313	0.753227100768084	0.0999276973731092	0.404824909889529	1.18865883153907	12	AKR1A1 AMN MTRR VNN1 DHFR HLCS SLC5A6 MTHFS MTHFD2L
GOBP_WOUND_HEALING	0.107462686567164	0.572299651567944	0.237793834423688	-0.365282698453547	-1.49848917600522	41	HBB S100A10 CNN2 CXCR4 DGKG RAB27A TNFAIP3 OCLN
GOCC_ACTIN_BASED_CELL_PROJECTION	0.45016077170418	0.816692183556089	0.0732558655828455	0.314040537319079	1.00673839339194	17	AMN OSBPL3 SLC6A6 SLC4A7 CYFIP1 FGD4 FAT1
GOCC_ACTIN_CYTOSKELETON	0.850152905198777	0.946108337345583	0.0736212741014394	-0.161937332817642	-0.616811270941584	29	CNN2 STK17B SH3GL1 ACTR10 MYADM FSCN1 CASK
GOCC_ANCHORING_JUNCTION	0.282674772036474	0.753227100768084	0.142901149386948	-0.243149694385461	-1.15913487763438	79	YBX3 CNN2 ADGRE5 HSP90B1 CXCR4 RPL38 FGFRL1 OCLN RPS3A MAGI2 SH3GL1 CDH12 MAP2K1 RPL31 NECTIN2 RHOB CD151 CALR DST TES MYADM FSCN1 DNMBP HSPA5 CASK PTPRM JAK1 PDIA3 ICAM1 ADD3 ANXA1 PRKCI CD99 STX3 CTNND1 DLG2 CLASP2 B2M UBN1
GOCC_APICAL_JUNCTION_COMPLEX	0.21875	0.71535751565762	0.151148761385484	-0.437732669582544	-1.28717293024675	11	YBX3 OCLN MAGI2 NECTIN2
GOCC_APICAL_PART_OF_CELL	0.0637329286798179	0.562271445633303	0.219250346703755	0.411656928272294	1.57491769945892	35	PDE4D AKR1A1 SLC39A3 P2RY1 AMN SLC15A2 PTEN PRKAA1 SLC6A6 SLC4A7
GOCC_ATPASE_COMPLEX	0.514563106796117	0.841621411228291	0.0668966276500666	0.301032242416884	0.939003429037949	15	DMAP1 RBBP7 CDK2AP2 ATP5F1A ERCC6 SMARCD2 ATP6V0B BRD8 YY1 RSF1 HDAC1 SMARCE1 TCIRG1 INO80E
GOCC_AXON	0.935532233883059	0.983834169871586	0.0354665010333725	0.143136544818729	0.571762509935881	41	SEMA3A CRHBP
GOCC_AXON_CYTOPLASM	0.351010101010101	0.789554550915241	0.11378726182188	-0.376772303412011	-1.08810518118872	10	DST ACTR10 AGTPBP1 DLG2 BLOC1S2 KIF5B MAP1A TRAK2 KIF3A
GOCC_AZUROPHIL_GRANULE	0.405263157894737	0.799902732605854	0.107140237276725	-0.334044703111765	-1.04438998982303	13	MPO CTSA ACTR10 NPC2 AZU1 DNAJC3 STX3
GOCC_AZUROPHIL_GRANULE_LUMEN	0.265151515151515	0.747889845681644	0.133554954557592	-0.413498962825574	-1.19417048384965	10	MPO CTSA ACTR10 NPC2 AZU1 DNAJC3
GOCC_BASAL_PART_OF_CELL	0.73037037037037	0.912978958182718	0.0463227785794633	0.215956161718585	0.768416102963615	24	NEDD9 P2RY1 SLC6A6 SLC4A7 IDE WASF2
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.389776357827476	0.798777281609782	0.080419996876154	0.333557860056734	1.08112223298535	18	NEDD9 P2RY1 SLC6A6 SLC4A7 IDE WASF2
GOCC_BLOOD_MICROPARTICLE	0.186195826645265	0.689183255269321	0.126253987849115	0.441916237534598	1.29756748093728	12	HSPA1B IGHM HSPA1A
GOCC_CATALYTIC_COMPLEX	0.671309192200557	0.885159574468085	0.0473534245254193	0.16850096290596	0.887172947100711	202	SOCS2 NCF4 PSMA5 MT-CO3 DAPK1 BUB1B GPD1L PPP1CC PRKACB RPAP1 ANAPC7 CALM2 CNPPD1 NDUFAB1 SUCLG2 SNRPD1 PSME2 QTRT1 MPHOSPH6 CAND1 DMAP1 DR1 PAXX MAT2A HDAC9 SNRPB PRKAA1 PIK3R6 ZER1 RBBP7 CDK2AP2 ANAPC5 KLHDC3 GLMN PDCD6 CTR9 CASP10 NKD1 GATC PSMB6 PRIMPOL WDR77 RFC4 MT-CO2 ORMDL1 CLNS1A RPP30 KBTBD8 NDUFS6 GUCY1A1 RNF168 MSL1 DMAC2 ATP5F1A MAGOHB POLR2D MT-ND1 PRMT1 BCS1L SPTLC2 CAB39 COX6A1 DYNC2LI1 SPCS1 ERCC6 POP1 CWC27 MT-ND5 ELOVL6 SMARCD2 CBX5 APH1B PSMB3 TAF5 PRPS1 TSPAN17 MT-CO1 CALM3 ERH HCFC1 POLR2L ARMC8 FBXL5 FBXL4 LZTR1 COX5B DPM2 LDHA HNRNPA2B1 SDHA METTL3 BCKDHA IMMP1L UXS1 RPN1 CCNC MCM3 CDK6 EXOSC2 POLR3D EEF1E1 TBL1X BRCA1 SNRNP40 CXXC1 ASCC3 RNASEH2C PIGU ATP6V0B HADHA BRD8 PRKAB1 POLR3F YY1 CCNG1 CDKN1B SLF2 NSMCE4A SAP30L ENO1 POLR1D GNA14 RSF1 POLR3A MED17 EZH1 MED7 NHP2 DCAF15 PSMB9 HDAC1 DYNLL1 POLD3 NDUFS2 POLR3C SF3A1 DCAF7 PIGK PALB2 DCAF13 GNL3L POLR3GL ORMDL2 RABGGTA NDUFA6 SMARCE1
GOCC_CATION_CHANNEL_COMPLEX	0.0616988124701187	0.562271445633303	0.321775918075361	0.561237263631377	1.70074887868422	13	PDE4D CALM2
GOCC_CELL_BODY	0.942424242424242	0.985724815724816	0.0356176233437444	0.147557772602568	0.554435170591698	32	CRHBP P2RY1 PRKAA1 SLC6A6 CYFIP1 CCT5 NAXE SYT11 MAGOHB ROGDI CNKSR2 CACNG4 HCFC1 ACTA2 SLC38A1 HSP90AB1 CCNG1 GRIK2 HDAC1 CNR2 MAP1A TRPV2
GOCC_CELL_CELL_JUNCTION	0.0818713450292398	0.562271445633303	0.271288554688953	-0.398745122114673	-1.56153848475677	32	YBX3 CNN2 FGFRL1 OCLN MAGI2 CDH12 NECTIN2 MYADM FSCN1 DNMBP CASK PTPRM ADD3 ANXA1 PRKCI STX3 CTNND1 DLG2 UBN1
GOCC_CELL_CORTEX	0.315642458100559	0.76947169313333	0.128142916898415	-0.326645562015316	-1.15829113601204	21	CSNK1G2 TNFAIP2 GPSM1 DST EXOC6B MYADM FSCN1 EMD ADD3 EPS8 CTNND1 DSTN CLASP2
GOCC_CELL_LEADING_EDGE	0.767830045523521	0.914102297090352	0.0451344222209097	0.183582467476066	0.746842259401397	44	NEDD9 EVL ARHGAP18 FRMD4B APBB1IP RAB34 CYFIP1 WASF2 NME1 FGD4 FAT1 PSD4
GOCC_CELL_PROJECTION_MEMBRANE	0.984709480122324	0.997724817046414	0.0662842187012672	-0.113956466069142	-0.417141877950685	24	SH3BGRL3 INSR FSCN1 CASK EPS8 CLASP2 ARPC2 PDXP SLC39A6 BBIP1 ARF6 RIPOR2 PAK1 SLC27A4 TBC1D10C PSD3 SLC5A6 CFL1 PSD4 NME1 NAPEPLD SLC6A6 RAB34 AMN
GOCC_CELL_SUBSTRATE_JUNCTION	0.51219512195122	0.841621411228291	0.0642140881844605	0.231747469625611	0.959244853341852	51	HSPA1B NEDD9 HSPA1A EVL PPP1CC ZNF185 FHL1
GOCC_CELL_SURFACE	0.314159292035398	0.76947169313333	0.0878312634480124	0.264358873080497	1.1306680372238	60	SORT1 CD109 IGHM TFR2 MICA CD47 F2R HLA-DRB1 P2RY1
GOCC_CENTRIOLAR_SATELLITE	0.783854166666667	0.919665071770335	0.0696133438850965	-0.200685096740839	-0.657043001627771	15	RAB11FIP3 LATS2 AK5 UBN1 HOOK3 SPAG9 CEP68 KLHL12 PRKCQ MDM1 KIF5B
GOCC_CENTRIOLE	0.0864	0.562271445633303	0.191892240384838	0.475018961489054	1.50871287668194	16	HSPA1B HSPA1A CIBAR1 PLK4
GOCC_CENTROSOME	0.82798833819242	0.937971234283468	0.0398406946073899	0.162867428034086	0.719350208145019	70	HSPA1B HSPA1A GPR174 TP53 PRKACB CALM2
GOCC_CHROMOSOMAL_REGION	0.889728096676737	0.960459619006687	0.0381628909049257	0.157302259967127	0.631918997884631	42	SKA2 BUB1B PPP1CC NSL1 KNTC1 RBBP7 NCAPD3 CBX1 SPOUT1 TINF2 CHEK1 STN1 NUP43 MCM2 SMARCD2 CBX5
GOCC_CHROMOSOME	0.908759124087591	0.97162033839779	0.0793434960134973	-0.128238300403962	-0.704770052101842	181	PCGF5 EGR1 KLF2 RELA NFE2L3 H3-3B JUND H2AC6 ZBTB4 NFIL3 BRD4 NUP98 KLF6 JDP2 H2BC4 CSRNP1 TP53BP1 CHD1 NR4A3 JUNB NAP1L1 IRF1 PLK3 RELB FOS KLF7 ZBTB7A UFL1 SREBF2 TEX14 H1-10
GOCC_CHROMOSOME_CENTROMERIC_REGION	0.576523031203566	0.86465646004481	0.0573667426768556	0.249852628660085	0.895729546496579	25	SKA2 BUB1B PPP1CC NSL1 KNTC1 NCAPD3 CBX1 SPOUT1
GOCC_CHROMOSOME_TELOMERIC_REGION	0.922600619195046	0.978671014540978	0.0376142599562161	0.162294806767262	0.556665069367279	22	PPP1CC RBBP7 CBX1 TINF2 CHEK1 STN1 MCM2 CBX5 HNRNPA2B1 MCM3 SLF2 NSMCE4A MACROH2A2 EZH1 HAT1 NHP2
GOCC_CILIARY_BASAL_BODY	0.241157556270096	0.733921503957784	0.108820126769161	0.406466986384466	1.23173979368837	13	NEDD9 CIBAR1 EFHC2
GOCC_CILIUM	0.307346326836582	0.764906935599724	0.0899860794997137	0.281470551712988	1.14037765368817	43	NEDD9 CIBAR1 ANKS3 EFHC2 ULK3 PRKACB CALM2 P2RY1 SLIRP
GOCC_CLATHRIN_COATED_VESICLE	0.129973474801061	0.597029492557989	0.20207170902116	-0.431365019179794	-1.43393879409956	16	AREG FCHO2
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	0.148989898989899	0.628805500444688	0.183023938384487	-0.494570393196253	-1.42830192778503	10	AREG
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.924092409240924	0.978671014540978	0.0404934829859503	0.206939622162514	0.568061234500106	10	AMN SLC4A7 SLC5A6 SLC27A4 SNX5 RIPOR2 RALGDS
GOCC_COATED_VESICLE	0.152046783625731	0.628805500444688	0.195789002148949	-0.352498199190337	-1.38042943553519	32	AREG FCHO2
GOCC_COATED_VESICLE_MEMBRANE	0.164804469273743	0.650114874379308	0.183023938384487	-0.388414937841551	-1.37732647221896	21	AREG
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.0356301391216627	0.553274294110639	0.321775918075361	-0.534427399970804	-1.8065518778723	17	S100A10 TPSB2 HSP90B1 GPC6 CD151 CALR DST F13A1 CASK ICAM1 ANXA1
GOCC_CONDENSED_CHROMOSOME	0.858006042296072	0.94978021978022	0.0398406946073899	0.174587952290136	0.660818126516105	33	SKA2 BUB1B PPP1CC NSL1 KNTC1 NOL6
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.636222910216718	0.877578917252122	0.0546808488785442	0.248631509316672	0.852796704574377	22	SKA2 BUB1B PPP1CC NSL1 KNTC1 NCAPD3 SPOUT1
GOCC_CONTRACTILE_FIBER	0.759894459102902	0.914102297090352	0.0718276293603809	-0.227146131482941	-0.689767270406517	12	OBSCN DST DNAJB6 FXR1 PDE4B
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	0.0571796362167921	0.562271445633303	0.321775918075361	-0.513696259627197	-1.77400926599475	18	AREG
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.0932069510268562	0.572299651567944	0.183023938384487	0.445616964631371	1.47409958241194	19	BUB1B ANAPC7 CAND1 ZER1 ANAPC5 KLHDC3 GLMN PDCD6 WDR77 KBTBD8 DMAC2 FBXL5 FBXL4 LZTR1
GOCC_CYTOPLASMIC_REGION	0.811170212765958	0.93393665158371	0.0689567351672811	-0.185418569139679	-0.640328313817187	18	DST ACTR10 AGTPBP1 CTNND1 DNAH11 DLG2 CLASP2 BLOC1S2 KIF5B MAP1A IFT140 GRIK2 TRAK2 KIF3A
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.823863636363636	0.936373648378054	0.0714786287425507	-0.187675571801753	-0.655635235848635	20	SYAP1 TRAF1 GNB1 CDK16 JAK1 RPS28 ESYT2 HTRA2 BLOC1S2 BECN1 CNR2 GNA14 SNX5 DNAJA3 HCK MIEN1 TRAF3IP2 SYK
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.789473684210526	0.923737916219119	0.0697792517076235	-0.189948473550594	-0.642092399473808	17	SYAP1 TRAF1 GNB1 CDK16 JAK1
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.0301942201346019	0.553274294110639	0.352487857583619	-0.588475342831455	-1.73043865364837	11	RPL37 RPL38 RPL34 RPL31 RPL35A RPL36 RPL32 RSL1D1
GOCC_CYTOSOLIC_RIBOSOME	0.0994318181818182	0.572299651567944	0.241339976815091	-0.423682315004041	-1.48011300488269	20	RPL37 RPL38 RPL34 RPS3A RPL31 RPS24 RPL35A RPL36 RPL32 RSL1D1 RPS28 RPS20
GOCC_DENDRITIC_TREE	0.456140350877193	0.818198450936147	0.106323255932708	-0.228087377291618	-0.960957319936432	46	GPHN SYAP1 RAB27A INPP5A RABGEF1 MAGI2 TANC2 PRNP FRMPD4 ANKS1B PLK3 INSR ABHD17C HOMER3 FXR1 PDE4B
GOCC_DISTAL_AXON	0.764227642276423	0.914102297090352	0.0728938564822936	-0.200911406842525	-0.700766143353027	19	SYAP1 PRNP FSCN1 FXR1 CSNK1E EPS8 STX3 CTNND1
GOCC_EARLY_ENDOSOME	0.206948640483384	0.710320708386041	0.114750719227023	0.315118271578754	1.26590185311258	42	SORT1 F2R INPP5B LAPTM4B SNX20 MR1 ZMPSTE24 DYSF
GOCC_EARLY_ENDOSOME_MEMBRANE	0.914860681114551	0.975347337717166	0.0380056241581377	0.167371415862822	0.574077647197838	22	INPP5B SNX20 MR1 ZMPSTE24 NAPEPLD
GOCC_ENDOCYTIC_VESICLE	0.0767045454545455	0.562271445633303	0.276500599254472	-0.410142602053813	-1.69107847323952	39	AREG HBB MPO HSP90B1 OCLN STAB1 RABGEF1 CSF3R
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.259776536312849	0.746258377845299	0.142901149386948	-0.347482700773805	-1.23218001108171	21	AREG
GOCC_ENDOPEPTIDASE_COMPLEX	0.821829855537721	0.936124073857536	0.0445961615888961	0.227654945373311	0.668447160120102	12	PSMA5 PSME2 PSMB6
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.0366922841903301	0.553274294110639	0.321775918075361	-0.549847013399209	-1.91783123252905	19	AREG CSNK1D CD55 STK17B MAN1A1
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.0399608325889137	0.553274294110639	0.321775918075361	-0.612941914348803	-1.91636147415478	13	AREG CSNK1D CD55
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	0.710875331564987	0.909309886212502	0.0755015292281669	-0.225004089915598	-0.74795609058546	16	HSP90B1 TXNDC12 CALR ADAMTSL1 HSPA5 PDIA3 DNAJC3
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.769461077844311	0.914102297090352	0.0444181153081573	0.208475815638881	0.733712457223779	23	MZB1 TAP2 EMC6
GOCC_ENDOSOME	0.416666666666667	0.805757978246042	0.0723570851036907	0.219550605110903	1.02923880503374	94	SORT1 NCF4 VPS26C CRHBP F2R HLA-DRB1 INPP5B LAPTM4B SNX20 TOM1L1 AMN MR1 ZMPSTE24 DYSF DENND10 MMD NAPEPLD PDCD6 SNX10 WASF2
GOCC_ENDOSOME_MEMBRANE	0.22108345534407	0.71535751565762	0.108394255853397	0.282717665132798	1.21577797933363	61	SORT1 NCF4 HLA-DRB1 INPP5B LAPTM4B SNX20 TOM1L1 AMN MR1 ZMPSTE24
GOCC_ENVELOPE	0.739803094233474	0.912978958182718	0.0433636987883266	0.163074491840503	0.836790284315584	160	SORT1 SLC8B1 COQ6 CIBAR1 MT-CO3 PLA2G4A PPP1CC MRPL17 COA1 MRPL4 NDUFAB1 EXOG APEH GRPEL1 CHCHD7 CHCHD6 QTRT1 OSBPL3 STOML2 ZMPSTE24 LPIN1 ACSL4 ACSL5 SIGMAR1 APOO NAPEPLD GUF1 LYPLA1 SLC25A39 MT-CO2 MRPL46 MRPS18B MTARC2 SYNJ2BP TRAF3IP3 MRPL55 MRPS11 NDUFS6 STARD13 ATP5F1A MRPL18 UQCC1 HOXA7 NUP43 SCO1 TMEM170A ROGDI ARL6IP6 MT-ND1 BCS1L TMEM160 COX6A1 IGF2R MT-ND5 CBX5 TMEM65 NELL1 AIFM2 STARD7 MT-CO1 MRPL42 MGST2 SHISA5 FBXL4 DNAJB14 CIAPIN1 COX5B ETFDH GCHFR TRAP1 SDHA MRPL48 MRPL1 SNUPN CUEDC2 IMMP1L SLC25A20 DNAJC11
GOCC_ER_TO_GOLGI_TRANSPORT_VESICLE_MEMBRANE	0.0408596359597574	0.553274294110639	0.321775918075361	-0.6235618715728	-1.89355005641666	12	AREG SEC24B
GOCC_EXOCYTIC_VESICLE	0.0889967637540453	0.566942346877622	0.190023305279108	0.481612714491927	1.50228422957404	15	STON2 STXBP5 DYSF
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	0.105509265568544	0.572299651567944	0.287805130535564	-0.466740149140056	-1.65506910375386	21	S100A10 TPSB2 HSP90B1 GPC6 CD151 CALR DST F13A1 CASK EMID1 ICAM1 ANXA1
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.736526946107785	0.912978958182718	0.0464154956843849	0.213718354763855	0.752163116604529	23	TFR2 MICA HLA-DRB1 MR1 BTN3A2
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.253105590062112	0.737867143909885	0.103576326612592	0.360180729539657	1.22486795151283	21	SOCS2 STXBP5 COQ6
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.437994722955145	0.81368934728408	0.102449405629826	-0.332909783989835	-1.01093631441193	12	CDH12 GNB1 JAK1 CTNND1 ESYT2 CRKL CNR2 GNA14 HCK TRAF3IP2 CNKSR2 SYK
GOCC_FIBRILLAR_CENTER	0.926163723916533	0.978671014540978	0.0391155247681459	0.191527710949643	0.562369309652612	12	ORC6 CDCA7L IMP4 STN1 TTF1
GOCC_FICOLIN_1_RICH_GRANULE	0.324242424242424	0.772186531630262	0.132147260608774	-0.294174178198112	-1.12824731509242	30	HBB CFD
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.260479041916168	0.746258377845299	0.148261500475107	-0.340480201390067	-1.22307088277405	23	HBB CFD
GOCC_FILOPODIUM	0.766990291262136	0.914102297090352	0.0481183992657975	0.25102128108604	0.71714872573577	11	OSBPL3 CYFIP1 FGD4 FAT1 ACTA2 TBC1D10C IQGAP2 RIPOR2 ARF6
GOCC_GLUTAMATERGIC_SYNAPSE	0.118361153262519	0.58031158714703	0.157402899305283	0.370902172911782	1.41899809469538	35	SORT1 SEMA3A DAPK1 PPP1CC P2RY1
GOCC_GOLGI_APPARATUS	0.195286195286195	0.698159423332634	0.184706471207739	-0.229812557840622	-1.22520330241401	140	DACH1 PDE3B PCGF5 DENND5A SYAP1 ICA1 CSNK1D CD55 FGFRL1 RAB27A MAN1A1 PRNP SLC66A2 MAP2K1 SRGN GPSM1 SLC30A1 GPC6 PPP1R15A GALNT16 ST3GAL6 PLK3
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.107946026986507	0.572299651567944	0.16440575583821	0.349486985717122	1.41594616680554	43	SORT1 GOLGA8A LPCAT2 HLA-DRB1 GOLGA8B TOM1L1 YIPF6 RAB34 GOLGA8Q TMEM59 CBY1 MARCHF1 MYO18A M6PR RAB27B SYT11 COG8 RAB31
GOCC_GOLGI_CISTERNA	0.00976308257247791	0.472289119443619	0.380730400722792	0.642381815084369	1.99227485178289	14	SORT1 GOLGA8A GOLGA8B YIPF6 RAB34 GOLGA8Q
GOCC_GOLGI_CISTERNA_MEMBRANE	0.00350577753407747	0.445639088594093	0.431707695803346	0.726670383648994	2.07604206866101	11	SORT1 GOLGA8A GOLGA8B
GOCC_GOLGI_MEMBRANE	0.903323262839879	0.969164707482465	0.0699458736501659	-0.137420892259235	-0.599785092802665	53	DENND5A ICA1 CD55 MAN1A1 GPSM1 GALNT16 ST3GAL6 SREBF2 RAB11FIP3 COPE CSGALNACT2 DSE PRKCI WHAMM STX5 B2M EXT1 LST1 GNPTAB C6orf89 TMED2 SLC35B3 CLCN5 SLC35A1
GOCC_GOLGI_STACK	0.0138224979964877	0.512089417023099	0.380730400722792	0.575156095984045	1.95593548269086	21	SORT1 GOLGA8A LPCAT2 GOLGA8B TOM1L1 YIPF6 RAB34 GOLGA8Q
GOCC_HETEROCHROMATIN	0.742718446601942	0.912978958182718	0.0495901956956338	0.25802599246739	0.737160653886036	11	ANAPC7 NCAPD3 CBX1 CBX5 HMGA1 SMARCAD1 EZH1 HDAC1 TCP1 HELLS H2AZ1
GOCC_HISTONE_DEACETYLASE_COMPLEX	0.818327974276527	0.935187019036607	0.0448645113168564	0.21680358873862	0.656992121400022	13	DMAP1 HDAC9 RBBP7 CDK2AP2
GOCC_IMMUNOLOGICAL_SYNAPSE	0.099009900990099	0.572299651567944	0.181383128498408	0.530113189406202	1.45519137249795	10	NEDD9 HLA-DRB1 VAV3 STOML2 CARD11
GOCC_INCLUSION_BODY	0.0759075907590759	0.562271445633303	0.208955027549354	0.557236589282184	1.52964667427331	10	HSPA1B HSPA1A
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.431111111111111	0.809902912621359	0.0713052987340038	0.271092912343093	1.007423823168	29	MT-CO3 NDUFAB1 GRPEL1 CHCHD6 APOO MT-CO2 NDUFS6 ATP5F1A MT-ND1 BCS1L COX6A1 MT-ND5 MT-CO1 COX5B SDHA IMMP1L DNAJC11
GOCC_INTERCELLULAR_BRIDGE	0.212121212121212	0.714461538461539	0.151148761385484	-0.444415282342807	-1.28345572893095	10	MTUS2 TEX14 RAB11FIP3 RBM18 PRKCI TPX2 CDC7 NCAPH2 USB1
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX	0.875730994152047	0.956016628312672	0.0373806494758473	0.14699353235379	0.692383185115317	96	PSMA5 BUB1B PRKACB RPAP1 ANAPC7 PSME2 CAND1 DMAP1 DR1 PAXX MAT2A PRKAA1 ZER1 CYFIP1 ANAPC5 KLHDC3 GLMN PDCD6 CTR9 CCT5 CARD11 GATC PSMB6 PRIMPOL WDR77 RPP30 KBTBD8 RNF168 MSL1 DMAC2 CARD9 POLR2D POP1 PSMB3 TAF5 TSPAN17 HPS1 HCFC1 POLR2L ARMC8 FBXL5 FBXL4 LZTR1 DPM2 MCM3 POLR3D EEF1E1 BRCA1 LAMTOR2 FBF1 RNASEH2C HSP90AB1 TRAPPC13 NCBP2 BRD8 PRKAB1 POLR3F CIAO2B CDKN1B CIAO2A POLR1D EIF4A2 POLR3A MED17 MED7 DCAF15 PSMB9 LAMTOR4
GOCC_LAMELLIPODIUM	0.555720653789004	0.847542435532393	0.0590954798717342	0.252735088050571	0.906063254236541	25	NEDD9 EVL APBB1IP CYFIP1 WASF2 FGD4 FAT1
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.668539325842697	0.885159574468085	0.0817515582532145	-0.215351178903324	-0.777107851445354	22	RPL37 RPL38 RPL34 RPL31 RPL35A RPL36 RPL32 RSL1D1
