pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	0.637744034707158	0.918690741702565	0.0707899094502623	-0.286212188184405	-0.845653364485017	14	FCHO2
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	0.298214285714286	0.758967368408382	0.102080107662747	0.340351170763783	1.12828138116007	20	RAB31 VPS29 CNST
GOBP_VESICLE_ORGANIZATION	0.556541019955654	0.901091758380981	0.0789209638180035	-0.240901367931462	-0.934179313392105	40	RAB27A STX5 SDCBP UBAP1 MIA3 SNF8 ANXA1 YIPF4 SRGN TFG PLEKHM1 RAB32 TOM1 SEC24A S100A10 CSNK1D RAB20 RAB8B PRKCI SQSTM1 NECTIN2 RAB7A ATP6V1H
GOBP_VIRAL_GENE_EXPRESSION	0.366071428571429	0.800218774655924	0.103197466945307	-0.333681897461322	-1.08597886746118	19	JUN ZFP36 SP1 CANX CHD1
GOBP_VIRAL_GENOME_REPLICATION	0.759191176470588	0.939971605538084	0.0544555953940371	0.236801211214211	0.750600338955377	17	PPIA BANF1 IFITM2 PLSCR1 BCL2 OAS3 HSPA8 DDB1
GOBP_VIRAL_LIFE_CYCLE	0.810564663023679	0.947314988225259	0.051011413203915	0.178429087696545	0.735195192944033	46	HSPA1A HLA-DRB1 TRIM25 CD4 PPIA BANF1 IFITM2 PLSCR1 BCL2 CD74 HSPA1B OAS3 HSPA8 DDB1
GOBP_VIRAL_PROCESS	0.763809523809524	0.939971605538084	0.055826471778749	0.181579851831152	0.81672608204447	71	RAN HSPA1A CFL1 HLA-DRB1 IGF2R TRIM25 CD4 PPIA HDAC1 BANF1 IFITM2 PRMT1 ZDHHC8 PLSCR1 BCL2 CD74 HSPA1B OAS3 CCL1 EDEM2 HSPA8 DDB1
GOBP_VIRAL_TRANSCRIPTION	0.141949152542373	0.65619602072804	0.170932335370056	-0.529941553421889	-1.42993916907376	10	JUN ZFP36 SP1
GOBP_VITAMIN_METABOLIC_PROCESS	0.51948051948052	0.883068916309913	0.0732558655828455	0.320928182277028	0.940856201389595	12	DHFR VNN1 SLC5A6 MTHFS
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.271698113207547	0.744243939414088	0.11146266692298	0.424178566112086	1.17409073657524	10	DHFR VNN1 SLC5A6 MTHFS PNPO AMN
GOBP_WOUND_HEALING	0.454545454545455	0.839100583839158	0.0899860794997137	-0.263480531648377	-1.02173791814041	40	HBB DGKG RAB27A CNN2 F13A1 PLEK MRTFA MIA3 PDIA3 ANXA1 ADIPOR2 CD44
GOCC_9PLUS0_NON_MOTILE_CILIUM	0.721382289416847	0.935916288636739	0.0645031249656493	-0.264496170070466	-0.750259164331326	12	RAB27A MAGI2
GOCC_9PLUS2_MOTILE_CILIUM	0.371534195933457	0.800218774655924	0.0911073131586733	0.348982344383847	1.07283307854814	14	RAN DNAH14 CALM1 SLIRP SPAG6 CALM2 VDAC2
GOCC_ACROSOMAL_VESICLE	0.807203389830509	0.947314988225259	0.0582216241124161	-0.243559106075669	-0.657194559500651	10	SKIL SPAG9
GOCC_ACTIN_BASED_CELL_PROJECTION	0.923623445825933	0.98348147980609	0.0438879842863647	0.167926179033626	0.569279669565468	21	FGD4 SLC4A7 DYNC2I2 MYO1B SPN DCXR
GOCC_ACTIN_CYTOSKELETON	0.661637931034483	0.924753867791842	0.0686325631836726	-0.205981270848593	-0.875303409231468	59	STK17B CNN2 SHLD2 KLHL2 SPTBN1 MYO5A CDC42BPB CLIC4 SORBS1 SH3GL1 PXN CAPZA2 DIAPH1 ANXA1 BAIAP2L1 RAC1 ACTR1B RHOQ DSTN WASF2 MYO9B ARHGAP32 FYN ZYX CROCC PEAK1 SPTAN1 DPYSL3 MAEA
GOCC_ACTIN_FILAMENT	0.746323529411765	0.939285714285714	0.0552495663125249	0.24206736148991	0.767292712113697	17	MICAL1 HCK MYO1B RAC2 PDLIM7 WIPF1 JAM3
GOCC_ADHERENS_JUNCTION	0.673202614379085	0.926953114073237	0.0683110858318647	-0.252002274108824	-0.813578902503689	18	DLG2 SDCBP SORBS1 ANXA1 BAIAP2L1
GOCC_ANCHORING_JUNCTION	0.423728813559322	0.827311461845365	0.0847985102819124	0.215241621372518	1.02515768636137	96	PFN1 APBB1IP HSPA1A HMGA1 TLN1 CFL1 JAML UBA1 IGF2R NME2 HCK ZNF185 PPIA RPL27 ANXA6 RPS16 EPB41L2 TLN2 TMEM65 PPP1CA ADAM15 YWHAB NDRG1 HSPA1B RAC2 MDC1
GOCC_APICAL_JUNCTION_COMPLEX	0.743478260869565	0.939285714285714	0.0633597010643758	-0.25007393136186	-0.731404020876948	13	YBX3 MAGI2 SORBS1 CTNNB1 PRKCI NECTIN2
GOCC_APICAL_PART_OF_CELL	0.200371057513915	0.709390609390609	0.131457611642763	0.366888874760344	1.29115550392769	25	PDE4D RAB27B TNIK SLC4A7 SLC38A1 MYO1B SLC5A6 SLC29A1
GOCC_ATPASE_COMPLEX	0.733212341197822	0.935916288636739	0.0554793308704233	0.220130915150348	0.775733680874215	24	ATP6V0B ATP5MC1 HDAC1 MT-ATP8 MT-ATP6 ACTL6A SUZ12 CCDC115 MBD3 ACTB ATP5MC3
GOCC_AUTOPHAGOSOME	0.0893246187363835	0.545947356559079	0.222056046145248	-0.465137905178283	-1.50167845804595	18	ENTPD4 MAP1LC3B RB1CC1 TICAM1 FTH1 PLEKHM1 JMY GABARAPL1 SQSTM1 RAB7A CHMP1B OPTN WIPI1 ATG12 UBQLN4
GOCC_AXON	0.621621621621622	0.916953917865908	0.0629394692018967	0.213523448212612	0.870253322276504	45	RAB27B MICAL1 CFL1 SEMA3A ROGDI PHB2 SLC38A1 FKBP4 BIN1
GOCC_AZUROPHIL_GRANULE	0.969804618117229	0.992929291914786	0.0416556773979467	0.142192777433249	0.482041917571334	21	NDUFC2 VNN1 PLAC8 SURF4 VAMP8 PA2G4 PYCARD ADA2 FABP5 NCSTN GGH STXBP2 LAMTOR1 CTSG
GOCC_AZUROPHIL_GRANULE_LUMEN	0.650319829424307	0.923672842305774	0.0689567351672811	-0.301944571500957	-0.834985494495373	11	MPO SDCBP
GOCC_BASAL_PART_OF_CELL	0.649438202247191	0.923672842305774	0.0716527366829457	-0.253074939750146	-0.85507475295509	22	DLG2 SLC16A3 ATP2B1 ANXA1 HOMER3 CD44
GOCC_BASOLATERAL_PLASMA_MEMBRANE	0.6875	0.932023195876289	0.0684714904492088	-0.250503425417422	-0.815271755224572	19	DLG2 SLC16A3 ATP2B1 ANXA1 CD44
GOCC_BLOOD_MICROPARTICLE	0.629067245119306	0.916953917865908	0.0714786287425507	-0.289562147391111	-0.855551280754793	14	HBB F13A1 SDCBP
GOCC_BRUSH_BORDER	0.433962264150943	0.830139527494299	0.0835990603684159	0.36683502250335	1.01536861166801	10	MYO1B SLC5A6 DCXR MYL6 ACTB AMN SNX5
GOCC_CATALYTIC_COMPLEX	0.128440366972477	0.630556574923547	0.166933848713193	0.211812208398581	1.18912443115238	252	BCS1L MT-CO3 MT-CO2 DDB2 GATB SDHD ATP6V0B MT-ND1 NDUFC2 SOCS2 PSMB5 MT-ND4 ZBTB8OS BRCA1 DNAH14 MAGOHB ERCC2 ATP5MC1 MT-CYB RBCK1 HSD17B12 RRM2 POLD3 MT-CO1 FARSA CALM1 HDAC1 MT-ATP8 NDUFB7 PSMD4 MT-ND5 RAD51 CDK2 PSMB8 HSD17B10 SDHA CCNE1 EPC1 KARS1 PRIM1 CBX5 PPP1CA DYNC2I2 ANAPC5 MAT2A MT-ATP6 PRMT1 KLHDC3 SLF1 PFKP BCKDHA PCNA DCUN1D5 NDUFA9 DAPK1 SNRPD1 EEF1E1 DYNLL1 DHX35 RAC2 DROSHA POLR1B POLR2J PDSS1
GOCC_CATALYTIC_STEP_2_SPLICEOSOME	0.38961038961039	0.803796879863843	0.0886261133285098	0.35893308625514	1.05227411843671	12	MAGOHB SNRPD1 DHX35 SF3A3 EIF4A3 SNRPG PRPF8 PRPF4B ALYREF
GOCC_CATION_CHANNEL_COMPLEX	0.228893058161351	0.716914041303585	0.122679189568808	0.439318270512487	1.25329602870244	11	PDE4D CALM1 CACNA2D4
GOCC_CELL_BODY	0.540983606557377	0.897449634057676	0.0702812841717392	0.22772009202778	0.93829273666593	46	CNKSR2 CCT5 MAGOHB ROGDI TRPM2 HDAC1 SLC38A1 FKBP4 CCT3 PPP1CA ATXN10 CCT7 PPT1
GOCC_CELL_CELL_JUNCTION	0.589569160997732	0.906764265160255	0.0770736734944102	-0.229605764684323	-0.900742078423781	42	DLG2 CNN2 YBX3 MAGI2 SDCBP CDC42BPB CLIC4 SORBS1 PXN ANXA1
GOCC_CELL_CORTEX	0.808463251670379	0.947314988225259	0.0605092988656667	-0.196198203658959	-0.704754637601885	29	SPTBN1 MKLN1 TRAK1 PXN CAPZA2 FMNL1 RAC1 CTNNB1 DSTN MYO9B ARHGAP32 TNFAIP2 NDFIP1 RASAL3 SPTAN1 DST MAEA
GOCC_CELL_LEADING_EDGE	0.835793357933579	0.951113981272199	0.0501934252649434	0.1689546879049	0.727445994459217	55	APBB1IP TLN1 CFL1 NME2 FGD4
GOCC_CELL_PROJECTION_MEMBRANE	0.88768898488121	0.97508080021856	0.0546808488785442	-0.177473444810558	-0.621530266437158	25	SPTBN1 ARF4 PLEK SH3BGRL3 DIAPH1 CD44 RAC1 PROM1
GOCC_CELL_SUBSTRATE_JUNCTION	0.111313868613139	0.602731859167025	0.179782316298324	0.30028283077745	1.33786740165301	65	PFN1 APBB1IP HSPA1A HMGA1 TLN1 CFL1 IGF2R NME2 HCK ZNF185 PPIA RPL27 ANXA6 RPS16 EPB41L2 TLN2
GOCC_CELL_SURFACE	0.299270072992701	0.759939592247672	0.103197466945307	0.252511770980627	1.12503024583189	65	SORT1 CD109 TFR2 MYD88 TLN1 HLA-DRB1 IGF2R HLA-DRA CD4 CD47 PACC1 PHB2 SLC38A1 IGHM RER1 HLA-DPA1 ADAM15 CD74 SPN FCER1G
GOCC_CENTRIOLAR_SATELLITE	0.716911764705882	0.935916288636739	0.0571258510018113	0.25288041256577	0.78774600898862	15	GPR174 NLRC3 CENPU TMEM63A CEP131 BBS4
GOCC_CENTRIOLE	0.127927927927928	0.629720094425977	0.165656695205483	0.381824001886604	1.38700323288299	27	RAN NUBP2 HSPA1A DYNC2I2 STIL CENPJ HSPA1B CIBAR1 WDR90 CEP131 CEP295 TUBGCP3 BBS4
GOCC_CENTROSOME	0.84171322160149	0.951113981272199	0.0502948063662358	0.159883707890939	0.767935050240191	98	NUBP2 HSPA1A CCT5 PSMB5 GPR174 CALM1 NLRC3 CENPU CDK2 CCNE1 CHEK1 TUBGCP6 MDH1 DYNC2I2 TMEM63A SLF1 CEP57L1 PCNA APEX1 STIL NDRG1 CENPJ HSPA1B DYNLL1
GOCC_CHROMOSOMAL_REGION	0.171206225680934	0.683774675012037	0.147331213699377	0.274485676598086	1.2380508690341	74	XPO1 CDT1 RAD51AP1 MCM5 SKA2 MCM7 CENPK ZWINT NUF2 NUP160 SMC4 CENPU RAD51 CDK2 CHEK1 CENPW CBX5 PPP1CA SLF1 DSCC1 PCNA APEX1 DYNLL1 MCM4 KIF22 CENPM H3-3A MCM2 DDB1 NSL1 ACTL6A
GOCC_CHROMOSOME	0.0221945668519951	0.311122361986484	0.352487857583619	-0.261474089183514	-1.4509147484957	224	EGR1 ATF3 FOSB JUN KLF2 JUNB TEX14 H2BC21 H2BC8 NABP1 H2BC5 H3-3B PCGF5 CSRNP1 H2AC6 SHLD2 H1-2 KLF6 NFKB2 JUND CHD4 FOS NFKB1 KDM5B DDIT3 PHF1
GOCC_CHROMOSOME_CENTROMERIC_REGION	0.342391304347826	0.784661284661285	0.0946646223153342	0.271815679599053	1.09834388403144	43	XPO1 CDT1 SKA2 CENPK ZWINT NUF2 NUP160 SMC4 CENPU CENPW CBX5 DSCC1 DYNLL1 KIF22 CENPM H3-3A NSL1 ACTL6A
GOCC_CHROMOSOME_TELOMERIC_REGION	0.478976234003656	0.860832344539662	0.0766746872490091	0.252358640022484	0.979298602060993	37	RAD51AP1 MCM5 MCM7 RAD51 CDK2 CHEK1 CBX5 PPP1CA SLF1 PCNA APEX1 MCM4 H3-3A MCM2 DDB1
GOCC_CILIARY_BASAL_BODY	0.244485294117647	0.730260500807754	0.116739204791222	0.380013978256457	1.20454882567746	17	PRKCA TTLL4 DYNC2I2 CENPJ CIBAR1 CDC45 CEP131 BBS4 SPACA9 PKD2 CENPF DYNC2LI1 DLG5 CEP290
GOCC_CILIARY_PLASM	0.786016949152542	0.947026965569261	0.059476028695732	-0.258289937126318	-0.696942701869024	10	MAP1LC3B TUBA1A
GOCC_CILIUM	0.612662942271881	0.916953917865908	0.0652353056017703	0.205988767449243	0.894582168809865	58	RAN PRKCA NUBP2 DNAH14 GLI2 TTLL4 CALM1 OPN3 DYNC2I2 ADAM15 CENPJ DYNLL1 CIBAR1 CDC45 SLIRP CEP131 SPAG6
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	0.153347732181425	0.664266293990598	0.165656695205483	-0.500414259549755	-1.41945489830441	12	AREG
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	0.153347732181425	0.664266293990598	0.165656695205483	-0.500414259549755	-1.41945489830441	12	AREG
GOCC_CLATHRIN_COATED_VESICLE	0.16331096196868	0.677151984198964	0.163180127180689	-0.369695912438199	-1.31348375021772	27	AREG FCHO2 RAB27A
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	0.181222707423581	0.695596161549947	0.152144922367565	-0.420543136507414	-1.33868411052487	17	AREG
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.584870848708487	0.905707335160115	0.0670512579829467	0.296564946088005	0.889092213374351	13	SLC4A7 MYO1B SLC5A6 DCXR MYL6 ACTB AMN SNX5
GOCC_COATED_VESICLE	0.182628062360802	0.695596161549947	0.153158808683073	-0.325277054041641	-1.25671625910558	38	AREG FCHO2 RAB27A STX5
GOCC_COATED_VESICLE_MEMBRANE	0.193058568329718	0.701707058035533	0.14641623786055	-0.368686946884519	-1.26772573649546	23	AREG STX5
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	0.317494600431965	0.774541884816754	0.110122263835536	-0.324848201128763	-1.1376518285015	25	TPSB2 F13A1 GPC6 ICAM1 COL9A2 ANXA1 CD151 S100A10 SERPING1 LTBP3 TIMP2
GOCC_CONDENSED_CHROMOSOME	0.105166051660517	0.58669909426367	0.186432558434075	0.324694023387713	1.36997031214521	51	XPO1 CDT1 SKA2 BRCA1 CENPK ZWINT NUF2 NUP160 SMC4 CENPU RAD51 CDK2 BANF1 CHEK1 CENPW CBX5 SLF1 DYNLL1 KIF22 CENPM FANCD2 H3-3A NSL1 ACTL6A
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION	0.318264014466546	0.774541884816754	0.0988903007520636	0.290744378100267	1.12665043862887	36	XPO1 CDT1 SKA2 CENPK ZWINT NUF2 NUP160 CENPU CENPW CBX5 DYNLL1 KIF22 CENPM H3-3A NSL1 ACTL6A
GOCC_CONTRACTILE_FIBER	0.779411764705882	0.944011222910217	0.0532386494755899	0.237084755884831	0.738541069058654	15	CALM1 BIN1 MYL6B SIMC1 PDLIM7 ENO1 CALM2
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE	0.0826086956521739	0.532821764365389	0.231126709673834	-0.533392613344916	-1.56004066470255	13	AREG STX5
GOCC_CORTICAL_CYTOSKELETON	0.796610169491525	0.947314988225259	0.0588438169595807	-0.254606445869113	-0.687003552176749	10	SPTBN1 CAPZA2 DSTN SPTAN1 MAEA ANLN
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.985790408525755	0.99607033045879	0.0409055783172035	0.123168948413624	0.417550013089938	21	DDB2 ANAPC5 KLHDC3
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	0.913606911447084	0.98244761914374	0.053347785067549	-0.191757718295438	-0.543932206822081	12	CCNA1 CCNL1 CCNG2 CCNH
GOCC_CYTOPLASMIC_MICROTUBULE	0.375	0.800218774655924	0.0985499803531691	-0.408183927384325	-1.10140105486036	10	MTUS2 TUBA1A
GOCC_CYTOPLASMIC_REGION	0.665148063781321	0.924753867791842	0.0711327399327894	-0.251004646652715	-0.835006607123545	21	DLG2 MAP1LC3B TUBA1A TRAK1
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE	0.32129963898917	0.774541884816754	0.0982123351217438	0.338356724245661	1.10419968141245	19	MYD88 HCK RPL27 AP2M1 TIRAP OTULINL CHUK EFCAB7 SNX5 GNAQ PKD2 FKBP1A
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE	0.235621521335807	0.724871641414937	0.119887845115423	0.416988599252509	1.22247384674003	12	MYD88 HCK AP2M1 TIRAP CHUK EFCAB7 SNX5 GNAQ
GOCC_CYTOPLASMIC_STRESS_GRANULE	0.799632352941177	0.947314988225259	0.0520570030732099	0.23063147793475	0.718438507937008	15	EIF2S1 TRIM25 IGF2BP3
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.0222785500489736	0.311122361986484	0.352487857583619	-0.586855987462963	-1.7164077301805	13	RPL34 RPL37 RPL32 RPL9 RPL39 RSL1D1 RPL7 RPL11 RPL38 RPL35A RPL31
GOCC_CYTOSOLIC_RIBOSOME	0.0737527114967462	0.512372610813244	0.245041785430996	-0.46285810008727	-1.59153214070748	23	RPL34 RPS24 RPL37 RPL32 RPL9 RPS3A RPL39 RSL1D1 RPL7 RPL11 RPS28 RPL38 RPS4X RPL35A RPS27 RPL31
GOCC_DENDRITIC_TREE	0.625	0.916953917865908	0.0636424081651019	0.212507612630408	0.883192851594701	49	HRH2 SYNGAP1 HTR1F SEMA3A ROGDI GCHFR ZWINT ZMYND8 BIN1 PPP1CA
GOCC_DISTAL_AXON	0.88909426987061	0.975460399780568	0.0474483193656297	0.183698077160369	0.634366256137486	23	MICAL1 CFL1 FKBP4 BIN1
GOCC_EARLY_ENDOSOME	0.307550644567219	0.769294479141645	0.102080107662747	0.268371268689451	1.12920193567367	50	SORT1 RAB31 VPS29 IGF2R HLA-DRA LDLRAD4 CD4 MLC1
GOCC_EARLY_ENDOSOME_MEMBRANE	0.649910233393178	0.923672842305774	0.060640400949416	0.239909032299674	0.823236372698205	22	RAB31 HLA-DRA LDLRAD4
GOCC_ENDOCYTIC_VESICLE	0.0827740492170022	0.532821764365389	0.234392647294686	-0.360723142485615	-1.43520386130022	45	AREG HBB RABGEF1 MPO
GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.287305122494432	0.747775110335128	0.118815039412263	-0.321918197849235	-1.15634770671525	29	AREG
GOCC_ENDOPEPTIDASE_COMPLEX	0.525830258302583	0.888661772067412	0.0723570851036907	0.31198110080101	0.935309351631276	13	PSMB5 PSMD4 PSMB8 PLAUR PSME2 PSMA5 PSMC3 PSMD13 PSME1 PSMC5
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT	0.00115906385218144	0.0927755022550449	0.45505986738723	-0.656162753020002	-2.18282904889064	21	AREG STK17B MAN1A1 STX5 CHP1 HSPA5 CD55
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE	0.00779896916871451	0.215426945874015	0.407017918923954	-0.673873425096039	-1.91148216869435	12	AREG STX5 CD55
GOCC_ENDOPLASMIC_RETICULUM_LUMEN	0.941834451901566	0.986862393825147	0.0535669384770951	-0.156179864527573	-0.554887698961143	27	HSPA5 DNAJB11 MIA3 PDIA3 COL9A2 B2M CANX PNPLA2
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	0.929759704251386	0.983821632150567	0.0454059226590179	0.1685993809716	0.582225789988432	23	MZB1 HSD17B12 SEC11A MLEC TAPBPL GET3 TAP2 SEC11C SPCS1 FKBP1A ORMDL2 ORMDL3 EMC7 PRKCSH
GOCC_ENDOSOME	0.10760667903525	0.593918024065291	0.184706471207739	0.261938578410283	1.30375216919511	121	SORT1 TOM1L1 RAB31 RAB27B RAN MYD88 TNIK ATP6V0B VPS29 UBA1 HLA-DRB1 IGF2R HLA-DRA LDLRAD4 CD4 VPS25 MLC1 ANXA6 CDK2 STEAP3 OSBPL11 IFITM2 PRDX3 BIN1 MYO1B HLA-DPA1
GOCC_ENDOSOME_MEMBRANE	0.0406887816531876	0.398447058635736	0.321775918075361	0.338505663738866	1.52824082598448	73	SORT1 TOM1L1 RAB31 RAB27B MYD88 ATP6V0B VPS29 UBA1 HLA-DRB1 IGF2R HLA-DRA LDLRAD4 VPS25 ANXA6 STEAP3 OSBPL11 IFITM2 MYO1B HLA-DPA1
GOCC_ENVELOPE	0.0238993529186493	0.311605832805407	0.352487857583619	0.265643281791989	1.46039958009928	218	SORT1 BCS1L MT-CO3 RAN STARD13 MT-CO2 PRKCA XPO1 SDHD PLA2G4A MT-ND1 NDUFC2 IGF2R MT-ND4 RANBP17 ATP5MC1 ROGDI MRPL52 MT-CYB LPIN1 GCHFR NUP160 STARD7 MT-CO1 TIMM10 MT-ATP8 NDUFB7 PHB2 MT-ND5 PRELID2 CDK2 MRPL27 EBP SDHA BANF1 EPC1 TRAP1 TMEM65 BIN1 CBX5 L2HGDH MRPL39 MT-ATP6 MRPS5 SDHAF3 ZDHHC8 MRPL1 NDUFA9 BCL2 MRPS34 TOMM40 RAC2 CIBAR1 ACADM MRPL18 MRPL38 HIGD1A IPO9 STOML2 MIX23 APOO TYMS CEP131 MICOS10 COX10 MRPS35 MRPL37 MTX1 ACADVL ENO1 IMMT MRPL28 MRPS22 LRPPRC MRPS18B NDUFA2 BCL2L11 NGRN SLC44A1 TUFM SURF4 VDAC2 MRPL45 UBB CLPB IMMP1L PPP1CC MRPS16 CEBPZOS SFXN5 PRELID1 MT-ND2 OTULINL TIMM8A DAP3 CDK4
GOCC_EXOCYTIC_VESICLE	0.530357142857143	0.890738843351548	0.0702812841717392	0.283070058682901	0.938391591423293	20	RAB27B STON2 ROGDI
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	0.581081081081081	0.905707335160115	0.0774767547848578	-0.247307594072026	-0.898015016805399	31	TPSB2 F13A1 PTX3 GPC6 ICAM1 COL9A2 ANXA1 CD151 S100A10 SERPING1 LTBP3 TIMP2 SNED1
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	0.506283662477558	0.87930964398225	0.0728938564822936	0.279058097941912	0.957574519473697	22	TFR2 HLA-DRB1 CD4 SLC38A1 CD74 SPN FCER1G CD244 PLAUR BTN3A2 LY6G5B CD33
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE	0.152854511970534	0.664266293990598	0.152144922367565	0.416882767831554	1.33520160010752	18	CNKSR2 MYD88 SOCS2 HCK BIN1
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	0.0905660377358491	0.545947356559079	0.204294756516886	0.540570161768231	1.49625292295734	10	CNKSR2 MYD88 HCK
GOCC_FIBRILLAR_CENTER	0.988913525498891	0.996662149274708	0.0509082865515105	-0.124241912547429	-0.429243727065829	24	KLF6 TIMM44 JAZF1 MBD6 PSPC1 SIRT1 NOP53 ARHGAP32 TOP1
GOCC_FICOLIN_1_RICH_GRANULE	0.32967032967033	0.77810650887574	0.108820126769161	-0.28975072080859	-1.11753094648012	37	CFD HBB EEF2 CD55 FTH1
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	0.21923937360179	0.716556171101626	0.13880510939114	-0.34632510729647	-1.23045017654169	27	CFD HBB EEF2
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE	0.705660377358491	0.935916288636739	0.0590954798717342	0.281871236223013	0.780195968857613	10	TRPM2 CD300A FCER1G DYNLL1
GOCC_GERM_CELL_NUCLEUS	0.0463821892393321	0.431754221388368	0.287857117255149	0.581799150254908	1.7056443425963	12	RAN ZFPM2 BRCA1 RAD51 CDK2 PCNA
GOCC_GLUTAMATERGIC_SYNAPSE	0.223423423423423	0.716906958416392	0.121543282035469	0.300917844227013	1.22644494486659	45	SORT1 PFN1 CNKSR2 TNIK SYNGAP1 SEMA3A
GOCC_GOLGI_APPARATUS	0.766071428571429	0.939971605538084	0.0526973085708419	0.160049500117089	0.839696362786849	156	SORT1 TOM1L1 RAB31 RAB27B PLA2G4A ATP6V0B CHST10 HLA-DRB1 CNST IGF2R FGD4 GOLGA8B HLA-DRA HCK LDLRAD4 CLSPN
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT	0.0490982424455889	0.434367675363126	0.321775918075361	0.365084877539255	1.5403900522207	51	SORT1 TOM1L1 RAB31 RAB27B HLA-DRB1 CNST IGF2R GOLGA8B HLA-DRA GOLGA8A
GOCC_GOLGI_ASSOCIATED_VESICLE	0.0237182345954233	0.311605832805407	0.352487857583619	0.6318612904359	1.80258664195848	11	SORT1 RAB27B IGF2R
GOCC_GOLGI_CISTERNA	0.0720887245841035	0.505415162454874	0.227987202850442	0.507604287714858	1.56046481845623	14	SORT1 GOLGA8B GOLGA8A ASAP2
GOCC_GOLGI_CISTERNA_MEMBRANE	0.0469043151969981	0.431754221388368	0.287857117255149	0.578271017640563	1.64970323013697	11	SORT1 GOLGA8B GOLGA8A ASAP2
GOCC_GOLGI_MEMBRANE	0.831932773109244	0.951113981272199	0.0564118388217596	-0.176839639766951	-0.76046305134165	61	DENND5A MAN1A1 ENTPD4 STX5 CHP1 CD55 ST3GAL6 ARF4
GOCC_GOLGI_STACK	0.0241693992470878	0.311605832805407	0.352487857583619	0.545940651073778	1.78163296245916	19	SORT1 TOM1L1 RAB27B GOLGA8B GOLGA8A ASAP2
GOCC_HETEROCHROMATIN	0.112570356472796	0.603914925654056	0.181383128498408	0.504747612384666	1.43995417572955	11	HMGA1 H2AZ1 HDAC1 UHRF1 CBX5 SUZ12 MBD3 NCAPD3
GOCC_HISTONE_DEACETYLASE_COMPLEX	0.446854663774403	0.83518724467886	0.0897104652742981	-0.335306823288046	-0.990710231618882	14	HDAC5 CHD4 RCOR1 KAT5 KMT2E RCOR3
GOCC_INCLUSION_BODY	0.744541484716157	0.939285714285714	0.0635007968065945	-0.243481833025513	-0.74002729271711	15	EEF2 ARIH1 HERPUD1 SLC2A3 PSMC6 NUP98 SQSTM1 PRNP
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.00623997972283558	0.207637079489517	0.407017918923954	0.463453524450495	1.90960346055488	46	BCS1L MT-CO3 MT-CO2 SDHD MT-ND1 NDUFC2 MT-ND4 ATP5MC1 MT-CYB MT-CO1 TIMM10 MT-ATP8 NDUFB7 PHB2 MT-ND5 SDHA MT-ATP6
GOCC_INTERCELLULAR_BRIDGE	0.258695652173913	0.741835974536096	0.124434168630393	-0.415405596611811	-1.21495800062831	13	TEX14 MTUS2
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX	0.910946196660482	0.980732133363712	0.0465084048719157	0.146276352644256	0.728095228320713	124	DDB2 CCT5 GATB PSMB5 ZBTB8OS BRCA1 ERCC2 RBCK1 MLST8 POLD3 PSMD4 BCAS4 RAD51 PSMB8 HSD17B10 CCT3 EPC1 KARS1 PRIM1 ANAPC5 MAT2A KLHDC3 DCUN1D5 CCT7 HPS1 EEF1E1 DROSHA POLR1B POLR2J
GOCC_LAMELLIPODIUM	0.506283662477558	0.87930964398225	0.0728938564822936	0.254524944295087	0.953227527658726	32	APBB1IP CFL1 NME2 FGD4
