pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOMF_CHROMATIN_BINDING	0.016882598557766	0.225429445131143	0.352487857583619	-0.197656476673959	-1.60744410304013	76	PER1 JMJD1C CTNNB1 NCOR2 TNRC18 MPO NSD2 NFAT5 KDM6A MECP2 STAG1 CHD1 BRD4 BRD2 FUS SIRT1 AUTS2 NUP98 L3MBTL1 EZH2 FOS ANKRD17 PKNOX1 SBNO1 CHD2 HNRNPD RBPJ CHD6 WAC KDM1A SKIL NR1H2
GOMF_CHROMATIN_DNA_BINDING	0.017858763940852	0.229129108600605	0.352487857583619	-0.415530508595216	-1.71205266731481	13	PER1 JMJD1C KDM6A MECP2 EZH2 SBNO1 NR1H2 RELA
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.502040816326531	0.83529401651358	0.0464154956843849	0.191148271224608	0.989586047831937	113	TFEC STAT6 ELK1 TP53 ZNF420 ZNF224 ZNF621 MEF2C HESX1 TBP ZNF565 PRDM16 ZNF852 ZNF268 ZNF286A ZBTB24 ZNF121 ZNF32 ZNF600 HLF ZNF789 MAF1 ZNF493 ZNF28 ZNF260 ZNF776 IRF5 HDAC1 ZNF490 ZNF160 FOXJ2 BATF ZNF675 ZSCAN29
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	0.98876404494382	0.992677432461913	0.0762797180809272	-0.12656709206379	-0.483977273974081	11	NKTR RANBP2 FKBP1A FKBP7 FKBP11 PPIL6 PPID PPIB FKBP4 PPIL2
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.179775280898876	0.611972590611225	0.204294756516886	-0.334138231569772	-1.2777042421434	11	USP14 USP34 USP11 USP9X
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.763221153846154	0.912910327767471	0.0346410167413251	0.199887549539906	0.744024624372513	24	USP38 CAPNS1 USP45 SENP7 BAP1
GOMF_CYTOKINE_ACTIVITY	0.0397877984084881	0.358949040259971	0.261663521711573	0.511805846693261	1.6153201081246	13	CCL5 TNFSF13 CKLF CCL1 MIF
GOMF_CYTOKINE_BINDING	0.427210884353742	0.807136637138012	0.0675188953767744	0.348337264349198	1.03426478334243	11	CD109 ITGA4 TRIM16 IL2RA HAX1 CD74
GOMF_CYTOKINE_RECEPTOR_BINDING	0.119767441860465	0.545617263605286	0.135002033828631	0.360844956219125	1.39901258568369	28	CCL5 TNFSF13 SOCS2 CKLF CCL1 MIF SHC1
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY	0.0558010656565999	0.413349025977003	0.321775918075361	-0.356984478935698	-1.47083358913418	13	DYNC1H1 KIF2A MYO9B DNAH1 MYH3 MYL6 KIF21B DNAH7 KLC1 KIF24 MYL6B KIF3A MYO1G
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.438578680203046	0.821190402061072	0.0523759084097997	0.197681525945427	1.0303559015523	117	SPIRE1 DUSP3 ANXA6 MX1 TRAK2 PDLIM1 GMFG RAB27B TBCB PSMD10 NEK6 RMDN1 S100A6 AGBL5 ARL3 STUB1 KLC4 KATNB1 COTL1 CETN2
GOMF_DEUBIQUITINASE_ACTIVITY	0.0435784767096745	0.368726507677117	0.321775918075361	-0.346622024567799	-1.51359922635047	15	USP14 USP24 USP34 OTUD4 USP11 USP9X
GOMF_DIOXYGENASE_ACTIVITY	0.935135135135135	0.972584640792733	0.0999276973731092	-0.121196709798099	-0.568326075334949	18	JMJD1C KDM6A
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	0.417763157894737	0.801631553223234	0.0582216241124161	0.238288724908826	1.05398399594126	46	TFEC STAT6 ELK1 TP53 ZNF224 MEF2C PRDM16 ZNF268 ZNF600 HLF
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	0.464646464646465	0.825413569887317	0.0494904866135495	0.192671827509486	1.01604954781799	127	SP110 TFEC STAT6 ZNF783 ELK1 TP53 ZNF420 ZNF224 ZNF621 MEF2C ZNF844 HESX1 ZNF565 PRDM16 ZNF852 ZNF268 ZNF286A ZBTB24 ZNF121 ZNF32 ZNF600 HLF ZNF789
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.806349206349206	0.923601717343998	0.0255522951965404	0.154539614762932	0.729846291600804	61	ELK1 TP53 MEF2C PSMD10 NEK6 TBP AIP PRDM16 BRMS1 ID2 NOC2L COMMD7 TAF12 HDAC1
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY	0.404589371980676	0.791833436887406	0.0643583367917361	0.293074012938058	1.06649673516217	22	TFEC TP53 ZNF224 HESX1 PRDM16 ZNF398 ZNF846
GOMF_DNA_ENDONUCLEASE_ACTIVITY	0.932038834951456	0.972584640792733	0.0319257308349884	0.194437458556592	0.560857763108902	10	ANKLE1 DNASE1L1 ENDOV XRCC3 APEX1 N4BP2 TEFM ENDOG EME2 RBBP8
GOMF_DNA_NUCLEASE_ACTIVITY	0.622015915119363	0.875673012769787	0.0486034247259069	0.280335580204	0.884772424254251	13	REXO2 ANKLE1 DNASE1L1 ENDOV AEN
GOMF_ELECTRON_TRANSFER_ACTIVITY	0.00106470523749721	0.104500819060351	0.45505986738723	0.486933953352828	1.97126783033306	32	NDUFS2 MT-CO3 MT-CO2 COX7B NDUFA2 MT-CYB IDH3B MT-ND4 MT-CO1 ADH5 MT-ND1 NDUFA3 AKR1B1 NDUFS7 SDHC GFUS NDUFB2 NDUFA6 MT-ND2 NDUFB1 ETFB QDPR COX7A2L
GOMF_ENDONUCLEASE_ACTIVITY	0.786729857819905	0.913299129315839	0.0325057651164641	0.187563775498895	0.714670787462735	26	RCL1 INTS11 LAS1L ANKLE1 DNASE1L1 ENDOV DBR1 POP1 NYNRIN PMS2 NUDT16 XRCC3 NUDT16L1 PPP1R8
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.20249653259362	0.635631638027804	0.110564716336619	0.440212577502214	1.26979977697269	10	DNASE1L1 ENDOV DBR1 POP1 NYNRIN NUDT16 NUDT16L1 APEX1 POP5 RPP40
GOMF_ENDOPEPTIDASE_ACTIVITY	0.6015625	0.869100147078487	0.158514105424824	-0.149334679222006	-0.9181159377933	32	USP14 CFD USP34 USP11 SPPL2B USP9X
GOMF_ENZYME_ACTIVATOR_ACTIVITY	0.391695550878866	0.780607478553517	0.203508959461977	-0.125721719493651	-1.03332148095404	79	AREG JUN AZIN1 ABI1 ARHGAP5 PSME4 WDR48 PPP1R15A ARHGAP35 GTF3C4 TBC1D19 AGFG1 GNB5
GOMF_ENZYME_INHIBITOR_ACTIVITY	0.661853188929001	0.889875212238102	0.0413209506074822	0.220219142039388	0.825816376630098	25	CD109 GMFG INKA1 PPP1R16A PRKAR1B PPP1R12C ARRB1 DTX3L PRKAR2B SIMC1 INKA2 SET ITIH4 HEXIM1 PPP1R8
GOMF_ENZYME_REGULATOR_ACTIVITY	0.803625377643505	0.921985164415078	0.0230116943194552	0.145539554566386	0.778055364172304	154	CCL5 ING2 RANGRF CD109 HPS1 ARHGAP25 NCF4 GMFG PIK3R5 SWAP70 TP53 SOCS2 INKA1 CCNE1 CDC20 PPP1R16A BAD
GOMF_EXONUCLEASE_ACTIVITY	0.512683578104139	0.838246787253757	0.0578529757032509	0.314839731856743	0.968823900384074	12	REXO2 EXOSC7 EXD3 ISG20L2 AEN
GOMF_EXONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	0.687933425797504	0.894365513708786	0.0460457683018055	0.284163536039553	0.819673978272418	10	REXO2 EXOSC7 ISG20L2
GOMF_EXOPEPTIDASE_ACTIVITY	0.456310679611651	0.824659514398645	0.0652353056017703	0.347354468655123	1.00194917040171	10	AGBL5 ZMPSTE24 DPP3 CPA6 TPP1 NUDT16 LTA4H SCRN3
GOMF_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	0.914320685434516	0.965742116933903	0.0266052822097738	0.163624951046783	0.56610079907272	18	SQOR STEAP3 FOXRED2 CYB5R3 IVD ETFA COQ6 CYB5R1 POR AIFM1 ACAD8 ACADSB ACAD10
GOMF_GATED_CHANNEL_ACTIVITY	0.261479591836735	0.688048845543579	0.0899860794997137	0.364752294881218	1.20415180036869	15	ANXA6 TMEM109 CLCN6 CACNA2D4 PACC1 SLC1A5
GOMF_GDP_BINDING	0.585093167701863	0.864958923284378	0.0484087618816951	0.264281692569105	0.905048657415154	17	RAB27B RAB5C ARL3 SUCLG2
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	1	1	0.0284333438791734	0.139618903111908	0.402732818400174	10	TBP TAF12 SNAPC5 DRAP1 DR1 GTF3C6 TAF6 GTF2E1 GTF3C5
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	0.483985765124555	0.831555944055944	0.115240003147781	-0.25514784377986	-0.934446679047638	10	JUN BTAF1
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.206896551724138	0.640056887162233	0.204294756516886	-0.279701903862619	-1.20671007810601	14	CD44 PAFAH1B1 MPO
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	0.342888643880926	0.758839242320471	0.0679922591544058	0.256087266821117	1.11744010014699	43	HEXA MFNG ALG3 GYS1 POMGNT1 B4GALT3 MGAT4B GALNT10 DPY19L2 PIGB DPY19L1 PARP14 PLOD1 UPP1 ST6GALNAC6 ZC3HAV1 B4GALT2 PARP1 CERCAM
GOMF_GROWTH_FACTOR_BINDING	0.0102186384063892	0.183424390668105	0.380730400722792	0.547024059147916	1.72647297423147	13	SORT1 CD109 IGF2R TRIM16 SHC1 IL2RA SEC61B HAX1
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.657824933687003	0.886736094575099	0.0460457683018055	0.269618269778827	0.850947318217175	13	SLA SHC1 PDCL3 RNF126 CD300LF PYCARD ITGA5 NCSTN
GOMF_GTPASE_ACTIVATOR_ACTIVITY	0.316239316239316	0.73341503145876	0.234392647294686	-0.177833582887907	-1.14917210603769	35	JUN ARHGAP5 ARHGAP35 TBC1D19 AGFG1 GNB5 ARFGEF1 ARHGAP26 PLCB1 ARHGAP10 MYO9B RANBP2
GOMF_GTPASE_ACTIVITY	0.357894736842105	0.765897331154684	0.245041785430996	-0.154972150049959	-1.09995843283282	43	ARHGAP5 GNA12 GNB1 ARL8B ARHGAP35 MFN2 GTPBP4 GNB5 RHOB GNL1 RAB10 RAB27A RHEB RAB18
GOMF_GTPASE_BINDING	0.911392405063291	0.965493041258658	0.16440575583821	-0.0881682467126363	-0.629306115720567	48	ROCK1 RABGEF1 GNB1 DIAPH2 DENND5A BRAF
GOMF_GUANYL_NUCLEOTIDE_BINDING	0.696120689655172	0.895079455730512	0.0338245444462164	0.180625819480706	0.823340601762667	52	MFN1 ANXA6 MX1 RAB27B RAB5C ARL3 DAPK1
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.729574223245109	0.901134128478761	0.0347156757446657	0.195156075806688	0.78396527843258	31	RANGRF HPS1 SWAP70
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.038265306122449	0.34937114380636	0.261663521711573	0.485144786117622	1.62418381031937	16	RXFP1 NPR3 HRH2 ADGRG3 SIGMAR1 TM2D1 F2R CYSLTR2 HTR1F P2RY1
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.00651431155683145	0.160531999077538	0.407017918923954	0.505789726004124	1.74990407160972	18	CCL5 PDE4D HSPA8 DVL3 CKLF CCL1 STUB1
GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.838862559241706	0.934278657180604	0.0293519190331994	0.17822770114717	0.679097715898084	26	HSPA8 HIKESHI AHSA1 STUB1 APAF1 HSPA1B PTGES3 ITGB2 FKBP4 HSP90AB1 DNAJC8
GOMF_HELICASE_ACTIVITY	0.446640316205534	0.824632679875846	0.128142916898415	-0.250550323518566	-0.988944118501751	12	BTAF1 CHD1 CHD2 RAD54L2 CHD6 FBH1 ERCC3 TWNK
GOMF_HEXOSYLTRANSFERASE_ACTIVITY	0.24367816091954	0.667614672568291	0.0880945010398517	0.309071591689311	1.22968233086838	30	HEXA MFNG ALG3 GYS1 POMGNT1 B4GALT3 MGAT4B GALNT10 DPY19L2 PIGB DPY19L1 PLOD1 B4GALT2 CERCAM
GOMF_HISTONE_BINDING	0.118509475808803	0.544294774655883	0.287805130535564	-0.19452345513988	-1.32817234200691	41	KMT2E PSME4 KMT2C CHD1 PTMS BRD4 BRD2 SIRT1 HJURP PHIP L3MBTL1 SPIN1 SBNO1 CHD2 JAK2 CHD6 RESF1 KDM4C
GOMF_HISTONE_DEACETYLASE_BINDING	0.869722557297949	0.947346053835238	0.0284333438791734	0.173997650893323	0.619336460220297	20	TP53 MEF2C BRMS1 HDAC1 HSPA1B PARP1 HSP90AB1 MIER2 BEX4
GOMF_HISTONE_H3_METHYLTRANSFERASE_ACTIVITY	0.314606741573034	0.73341503145876	0.151148761385484	-0.285706412476557	-1.0925068152599	11	KMT2E KMT2C NSD2
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	0.60969387755102	0.872240500288821	0.0477342401407188	0.262145416180583	0.87761912132909	16	PRMT1 PRDM16 SETD4 SETD1B TTLL12
GOMF_HISTONE_MODIFYING_ACTIVITY	0.404494382022472	0.791833436887406	0.237793834423688	-0.157404438162307	-1.07473014565765	41	PCGF5 JMJD1C KMT2E KMT2C NSD2 KDM6A
GOMF_HSP70_PROTEIN_BINDING	0.697642163661581	0.895079455730512	0.0454059226590179	0.282290608937268	0.814271491977585	10	HIKESHI STUB1 DNAJC8 DNAJA3 MVD DNAJA4 PPID
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES	0.704800817160368	0.897325115017105	0.0306322550486472	0.163569432531316	0.836041823076119	103	ATP10A MFN1 PSMC1 HSPA8 MX1 ENTPD6 RAB27B CCT7 RAB5C ATP13A2 ARL3 CCT6A ABCA7 DCTPP1 CCT3 DDX60 LHPP
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS	0.162790697674419	0.60112139052425	0.116739204791222	0.381585092260213	1.32018756467638	18	DPYSL2 VNN1 HDAC1 AGA ADA MIER2 ASRGL1 DHODH SIRT2
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES	0.584779706275033	0.864958923284378	0.0517405459873163	0.29708320244559	0.914183560106992	12	VNN1 HDAC1 AGA MIER2 ASRGL1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ESTER_BONDS	0.228105906313646	0.662335325300482	0.0850427463764322	0.234423661936876	1.20508476139183	107	NT5C CCL5 LYPLAL1 PDE4D DUSP3 PLCB4 RCL1 INTS11 REXO2 PTP4A3 EXOSC7 PGLS INPP1 DTD1 EXD3 LAS1L
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_GLYCOSYL_BONDS	0.435013262599469	0.815597931693179	0.0653834195468773	0.331667503928207	1.04678207911879	13	HEXA MOGS EDEM2 NAGPA DNPH1
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS	0.209431345353675	0.642345179974452	0.108394255853397	0.437968789501273	1.26332753685784	10	HEXA MOGS EDEM2 NAGPA
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.771535580524345	0.913265715738486	0.0897104652742981	-0.193603134441948	-0.740315003783343	11	CD44 FLT3 IL3RA
GOMF_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.599465954606142	0.869100147078487	0.0506004243853618	0.292597270979778	0.900379464944244	12	CLCN6 SLC26A2 PACC1 SLC5A6 SLC12A7 SLC25A14 MFSD5 SLC26A6 SLC6A6 SLC12A9 SLC12A4
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.186170212765957	0.615860185287713	0.0992333343771191	0.277991470077403	1.28679152836397	56	ANXA6 ATP5F1E MT-CO3 ATP6V0B MT-CO2 COX7B MT-CYB SLC16A1 NIPAL2 ATP5PD SLC8B1 CLCN6 MT-CO1 SLC26A2 STIM2 CACNA2D4 PACC1 ATP5PO
GOMF_INTEGRIN_BINDING	0.00784837320771186	0.170299799813197	0.380730400722792	0.557110016825871	1.75830545592771	13	JAML ITGB7 ISG15 LGALS8 ITGA4 JAM3 ITGA2B PRKCA ITGB2 ITGA5
GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	0.0993197278911565	0.516458757500625	0.163180127180689	0.477716069115215	1.41840956248465	11	ECH1 ECHS1 TBXAS1 MIF ERP27 PTGES3 TPI1 GLRX2 EBPL
GOMF_IRON_ION_BINDING	0.857142857142857	0.94156207530578	0.0319257308349884	0.19067724187993	0.629480190587492	15	TYW5 TBXAS1
GOMF_ISOMERASE_ACTIVITY	0.369767441860465	0.768113487437655	0.0668966276500666	0.281098523021433	1.08983197560692	28	ECH1 ECHS1 AIP TBXAS1 MIF ERP27 GFUS PTGES3 SRR PPIL2 FKBP4 TPI1 PBLD PPIB GLRX2 EBPL
GOMF_KINASE_ACTIVATOR_ACTIVITY	0.788819875776398	0.913299129315839	0.0346410167413251	0.205419506113945	0.703471536026646	17	CCL5 MOB2 LAMTOR3 CALM2 ERCC6
GOMF_KINASE_ACTIVITY	0.0143888021096239	0.216763690642358	0.380730400722792	-0.18156177393719	-1.53929283887473	88	ROCK1 IRAK3 MARK3 CDK14 MARK4 PI4KA SRPK2 YES1 TEX14 SIK3 MASTL CSNK1E STK17B FLT3 BRD4 PRPF4B BRD2 BRAF HIPK1 EIF2AK3 VRK3 PPM1D TRIO GRK6 AK4 MOK TTK JAK2 DGKG CSNK2A1 DGKD PAN3 MAPK6
GOMF_KINASE_BINDING	0.173208009558738	0.608168225563286	0.249246554383295	-0.129256630574779	-1.22229327147712	108	ZFP36 IRAK3 PPP1CB PER1 DUSP1 PLCG2 CTNNB1 PPP1R15A TEX14 DUSP10 PDE3B SPAG9 BRAF GAB2 BCAR3 RNF138 SIRT1 EZR YWHAZ MIDN PTPN11 NIN PPM1D UFL1 RHEB JAK2 FOXM1 UBQLN1 FAM83D TRIP4 DGKD MAPK6 TICAM1 ZBTB4 LYST PPP2R5A
GOMF_KINASE_REGULATOR_ACTIVITY	0.31638418079096	0.73341503145876	0.0732558655828455	0.273147631748826	1.13595269614155	35	CCL5 GMFG PIK3R5 SOCS2 INKA1 CCNE1 MOB2 PRKAR1B LAMTOR3 CALM2 ERCC6 SOCS4 HSP90AB1 PRKAR2B NEK9 INKA2 ANKRD54 CDC37 HEXIM1 CCNB2 RAC2 MAP2K2
GOMF_LIGASE_ACTIVITY	0.00474854552062547	0.152496540468594	0.407017918923954	0.463278003584856	1.84321299856295	30	UBA7 ACSL5 ATP5F1E FARSA MCCC1 ATP5PD XRCC4 SUCLG2 TTLL12 FARSB ACSS1 ATP5PO SLC27A5 HARS2 SLC27A3 IARS2 GART TTLL11 MCCC2 MT-ATP6 RIMKLB ASNSD1
GOMF_LIPASE_ACTIVITY	0.0153614756289557	0.217366733640008	0.380730400722792	0.496688680758497	1.66283084378289	16	CCL5 LYPLAL1 PLCB4
GOMF_LIPID_BINDING	0.265284974093264	0.692290296052632	0.0778840111977068	0.238813313761076	1.18759389318392	86	ING2 DAPP1 ANXA6 HSPA8 NCF4 IGF2R CIBAR1 SNX9 IGHM AP2M1 SNX20 ATP13A2 BAD LAPTM4B HS1BP3 SHC1 CYTH4 ADH5
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.498815165876777	0.834908429428217	0.0535669384770951	0.257289342772751	0.980344827864985	26	ATP10A PRELID2 ABCA7 SLC2A1 NPC1 STARD3 SLC27A5 GRAMD1B SLC27A3 PRELID1 MFSD2A PLSCR3
GOMF_LYASE_ACTIVITY	0.622037914691943	0.875673012769787	0.0434506826723125	0.22731002103231	0.866115172277967	26	HACD4 ECHS1 TBXAS1 PCBD1 ADSL PHYKPL SRR TKFC POLL TPI1 HCCS ALAD FAHD1 RSAD2 MVD
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	0.784415584415585	0.913299129315839	0.036993251998507	0.223834660430958	0.720181557373028	14	PRDM16 SETD4 SETD1B TTLL12
GOMF_MAGNESIUM_ION_BINDING	0.0779661016949153	0.468277555239695	0.16823816568964	0.353180048531892	1.46878750434171	35	ATP10A REXO2 FARSA NEK6 IDH3B ARL3 PAPOLA SUCLG2 DCTPP1 MAST3 FARSB PKM NUDT19 IDH2 RPS6KA4 ENDOV SRR
GOMF_METALLOPEPTIDASE_ACTIVITY	0.302295918367347	0.732980065674893	0.0819778796501272	0.351692658969836	1.16103820159073	15	AGBL5 ZMPSTE24 DPP3 CPA6 MMP24 MPND ADAMTS14 NUDT16 BRCC3 MBTPS2 UQCRC2
GOMF_METAL_CLUSTER_BINDING	0.518181818181818	0.840653643876784	0.0560595875032335	0.298027396307576	0.958894542960305	14	NDUFS2 CISD3 KIAA0753 NDUFS7 GLRX2 NFU1 RSAD2 GLRX3 UQCRFS1 LIAS CISD2 FECH BOLA2B
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.989643268124281	0.992677432461913	0.0184736429135616	0.111634393819538	0.439343009310165	29	ANXA6 NIPAL2 SLC8B1 STIM2 CACNA2D4 SLC5A6 MFSD2A MMGT1 LETM1 SLC12A7 SLC38A5 ATP13A1 CACNA1C TMCO1 PKD2L2 SLC6A6 KCNK6 SLC12A9 SLC12A4
GOMF_METHYLATION_DEPENDENT_PROTEIN_BINDING	0.708222811671088	0.897325115017105	0.0426733861156084	0.248488762209291	0.784260079936566	13	ING2 TTLL12 DPF2 CBX3 MSL3 CBX6 SPIN2B CBX1
GOMF_MICROTUBULE_BINDING	0.619102416570771	0.875673012769787	0.042331839351853	0.221214812916825	0.870602493421282	29	MX1 TBCB RMDN1 ARL3 KATNB1 CETN2 MAP1A
GOMF_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.21551724137931	0.648997981094278	0.287857117255149	-0.193170029255947	-1.22780979944143	34	PLCG2 KMT2E PSME4 PARP10 CHD1 BRD4 BRD2 SIRT1 PHIP L3MBTL1 SPIN1 BABAM2 UBQLN1 KDM4C
GOMF_MODIFIED_AMINO_ACID_BINDING	0.0984743411927878	0.516458757500625	0.165656695205483	0.486503808395098	1.40332752621852	10	ANXA6 HSPA8 SYT11 GRAMD1B GSDMD CD300LF
GOMF_MOLECULAR_ADAPTOR_ACTIVITY	0.708247422680412	0.897325115017105	0.0308468245215279	0.165573373611715	0.829520660929052	90	ING2 HSPA8 STON2 SCRIB SOCS2 PSMD10 AP2M1 SUN1 PSMD4 STUB1 PEF1 SHC1 PSMG3 MAP1A TRAF3IP3 SNAP23 GNB2 LAMTOR1 DHX16 LAMTOR3 VAMP8 ITGA2B RETREG3 PRDX4 RGS14 ARRDC1 JAG1 PSMG1 DTX3L UBL7 SNAP47 FKBP4 GRB10 NLRP3
GOMF_MOLECULAR_CARRIER_ACTIVITY	0.11734693877551	0.542665514804052	0.143758989039275	0.423167711641992	1.41669490421399	16	EMC6 HSPA8 HIKESHI EMC4
GOMF_MOLECULAR_FUNCTION_ACTIVATOR_ACTIVITY	0.711065573770492	0.897325115017105	0.0303467275556782	0.16334482532392	0.835994326782111	106	CCL5 TNFSF13 SEMA3A ARHGAP25 NCF4 GMFG TP53 CKLF CCL1 CDC20 BAD FBN2 AHSA1 MOB2 MIF
GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY	0.637472283813747	0.883116093575215	0.0392758570896778	0.199570078177565	0.854994374202365	39	CCL5 CD109 GMFG INKA1 PPP1R16A ID2 KCNQ1OT1 PRKAR1B VAMP8 PPP1R12C CALM2 ARRB1 DTX3L PRKAR2B SIMC1 INKA2 SET BEX4 LRPAP1
GOMF_MOLECULAR_TRANSDUCER_ACTIVITY	0.038135593220339	0.34937114380636	0.237793834423688	0.329944410648018	1.54456996031986	59	RXFP1 NPR3 SORT1 OGFR IGF2R HLA-DPA1 HRH2 CD244 ADGRG3 ITGA4 SIGMAR1 ABCA7 TM2D1 IL2RA F2R DHX16 NPC1 SLC1A5 CYSLTR2 HLA-DRA KLRG1 CD74 HTR1F ITGB2 CD300LF
GOMF_MONOATOMIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.553246753246753	0.85224142473891	0.0530212512043078	0.288312106833713	0.927635879578391	14	CLCN6 SLC26A2 PACC1 SLC5A6 LRRC8A SLC12A7 SLC25A14 SLC19A1 SLC26A6 SLC6A6 SLC12A9 SLC12A4
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.141982864137087	0.574648711943794	0.126253987849115	0.388171688663632	1.34297551641168	18	ANXA6 ATP5F1E ATP5PD TMEM109 STIM2 CACNA2D4 ATP5PO
GOMF_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.125	0.553893905191874	0.126253987849115	0.303274059671271	1.38240395258344	52	ANXA6 ATP5F1E MT-CO3 ATP6V0B MT-CO2 COX7B MT-CYB ATP13A2 SLC16A1 NIPAL2 ATP5PD SLC8B1 TMEM109 MT-CO1 STIM2
GOMF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.105870020964361	0.525651941060958	0.136490437780413	0.290370156109771	1.38777274267206	64	ANXA6 ATP5F1E MT-CO3 ATP6V0B MT-CO2 COX7B S100A6 MT-CYB ATP13A2 SLC16A1 NIPAL2 ATP5PD SLC8B1 TMEM109 CLCN6 MT-CO1 SLC26A2 STIM2 CACNA2D4 PACC1 ATP5PO
GOMF_MONOSACCHARIDE_BINDING	0.1875	0.617693866232017	0.110122263835536	0.394225261216618	1.30145050410004	15	IGF2R BSG GYS1 GNPNAT1 G6PD
GOMF_MRNA_3_UTR_BINDING	0.0233900134332598	0.267554410530538	0.352487857583619	-0.423414694313033	-1.67125496286602	12	ZFP36 ILF3 FUS PUM1 CELF1 RSL1D1 HNRNPD
GOMF_MRNA_BINDING	0.00551116129312349	0.152496540468594	0.407017918923954	-0.271754579068334	-1.85549303282088	41	ZC3H12B ZFP36 ZNF638 ETF1 ILF3 MECP2 RBM25 SNRNP70 QKI FUS PUM1 CELF1 NUP98 EIF4G1 RSL1D1 HNRNPD
GOMF_MYOSIN_BINDING	0.552736982643525	0.85224142473891	0.0543434390269162	0.305422122705302	0.939844061097005	12	TRAK2 RAB27B CORO1A
GOMF_MYOSIN_PHOSPHATASE_ACTIVITY	0.275229357798165	0.703483371559633	0.181383128498408	-0.266736154898545	-1.1647604857122	15	PPP1CB DUSP1 PHLPP1 DUSP10
GOMF_NAD_BINDING	0.127891156462585	0.556574923547401	0.142056643575821	0.45885946128306	1.36242150892244	11	NDUFS2 IDH3B IDH2 BDH2 ZC3HAV1 PARP1 CYB5R3 QDPR
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	0.0201114312061663	0.242200855568739	0.352487857583619	0.525186991019391	1.68977398038435	14	NDUFS2 NDUFA2 MT-ND4 MT-ND1 NDUFA3 NDUFS7 NDUFB2 NDUFA6 MT-ND2 NDUFB1
