pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOCC_LEADING_EDGE_MEMBRANE,0.35080645161290325,0.7618749762619165,0.14826150047510658,-0.26523271892064365,-1.0928015500532045,13,
GOCC_LIPID_DROPLET,0.9862385321100917,0.9917962287562039,0.08730982576379309,-0.1159899736775055,-0.5236415203967337,16,
GOCC_LYSOSOMAL_LUMEN,0.1830238726790451,0.6147104319939634,0.11426650248443287,0.41379043013263755,1.3059717989962085,13,
GOCC_MEMBRANE_COAT,0.0548469387755102,0.40831826616478056,0.21654283673534816,0.4705694703073633,1.575388084493359,16,
GOCC_MEMBRANE_MICRODOMAIN,0.6148571428571429,0.875673012769787,0.04233183935185304,0.21336967132215479,0.8718385508875178,33,
GOCC_MEMBRANE_PROTEIN_COMPLEX,3.8356901851799573e-4,0.0836606648167584,0.49849310876659025,0.3252726018466938,1.7382212546835398,153,
GOCC_METHYLTRANSFERASE_COMPLEX,0.39902676399026765,0.787225666043111,0.06538341954687732,0.30732371592110946,1.0741641530089843,19,
GOCC_MICROBODY,0.49695493300852617,0.8349084294282167,0.05502111171631165,0.278323547831933,0.9974068860513393,21,
GOCC_MICROBODY_MEMBRANE,0.8224687933425797,0.9252184764077273,0.03784877227050295,0.24507666981162524,0.7069273268695856,10,
GOCC_MICROTUBULE,0.23698193411264612,0.6676146725682909,0.08528846897905017,0.2631022518990687,1.2207913264924803,57,
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.7111383108935129,0.8973251150171052,0.03879622083044794,0.22727323787711065,0.7863077161947689,18,
GOCC_MICROTUBULE_CYTOSKELETON,0.7835671342685371,0.9132991293158395,0.024144793079838203,0.1505379011322797,0.8211305198559276,186,
GOCC_MICROTUBULE_ORGANIZING_CENTER,0.05988678491836465,0.41835501350444765,0.3217759180753611,-0.15364173200988687,-1.413708308959084,116,
GOCC_MIDBODY,0.4610983981693364,0.8246595143986447,0.05559470977588687,0.249807403735268,1.011302036696422,32,
GOCC_MITOCHONDRIAL_ENVELOPE,5.955083289082665e-4,0.08832142659696193,0.47727081536286214,0.32296029283194744,1.7334371207030286,163,
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,0.13664596273291926,0.5724054683672867,0.13010563075112855,0.39729664669083886,1.3605664213349358,17,
GOCC_MITOCHONDRIAL_MATRIX,0.02672147995889003,0.2898025699408902,0.28201335001172506,0.3023708488875186,1.5329393817269326,99,
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,1.1703579877093939e-4,0.07285279886062891,0.5384340963099162,0.42444364030669945,2.0743691893345293,74,
GOCC_MITOCHONDRION,0.0032035403696402554,0.15249654046859445,0.4317076958033464,0.26425645256134916,1.490249285826117,308,
GOCC_MITOTIC_SPINDLE,0.6787003610108303,0.8925514816864087,0.040166098004942086,0.21533499109290594,0.8075009304786598,25,
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.5954907161803713,0.8685995370370371,0.05060042438536184,0.28679945132916423,0.9051731701079075,13,
GOCC_MOTILE_CILIUM,0.6493506493506493,0.8858063409835474,0.04567904149300621,0.26740882360963214,0.8603801693253681,14,
GOCC_NADH_DEHYDROGENASE_COMPLEX,0.00830759573132054,0.17166116232191808,0.3807304007227924,0.5364244278079432,1.770890682722179,15,
GOCC_NEURON_PROJECTION,0.6554536187563711,0.8867360945750985,0.03404637275796493,0.17022966024086078,0.8802440823768567,112,
GOCC_NEURON_PROJECTION_CYTOPLASM,0.41081081081081083,0.7984640853864396,0.1596467019199062,-0.2207388374403943,-1.035107614435141,18,
GOCC_NEURON_SPINE,0.7298387096774194,0.9011341284787612,0.09721508088464663,-0.18713968957871396,-0.7710456827510843,13,
GOCC_NEURON_TO_NEURON_SYNAPSE,0.3762597984322508,0.7742117236084994,0.06421408818446053,0.259075933522037,1.0891252116920769,36,
GOCC_NON_MOTILE_CILIUM,0.8117489986648865,0.9236017173439982,0.03668504276134426,0.22637026826777973,0.6965859262450719,12,
GOCC_NUCLEAR_BODY,0.003892754046218367,0.15249654046859445,0.4317076958033464,-0.18120226781989032,-1.687671190262309,118,
GOCC_NUCLEAR_CHROMOSOME,0.8181818181818182,0.9251675743611228,0.031061775811335762,0.18309194910291526,0.6792324185399294,23,
GOCC_NUCLEAR_ENVELOPE,0.5383817427385892,0.8522414247389096,0.04397592780263451,0.19299196841967758,0.9513278882715965,79,
GOCC_NUCLEAR_INNER_MEMBRANE,0.09946949602122016,0.5164587575006249,0.1608014010700223,0.45470109411705123,1.435090718988457,13,
GOCC_NUCLEAR_MEMBRANE,0.6938559322033898,0.8950794557305124,0.03316264244714414,0.1763609385784254,0.825599098245212,59,
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK,0.6740442655935613,0.891445201317599,0.03207041746375371,0.16372708672755382,0.8817883983806986,168,
GOCC_NUCLEAR_PERIPHERY,0.0690177539772131,0.4475604195166439,0.2878051305355643,-0.27977856185373584,-1.4269721563823994,21,
GOCC_NUCLEAR_PORE,0.7112068965517241,0.8973251150171052,0.10282184284081514,-0.1858418299938312,-0.8017721942192013,14,
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX,0.5025025025025025,0.83529401651358,0.04549678100850074,0.18215773307461375,0.9944223360786792,189,
GOCC_NUCLEAR_SPECK,0.02168978407522563,0.25193518425839,0.35248785758361917,-0.2065775202040653,-1.6368895721568364,64,
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX,0.6394557823129252,0.8840436851196509,0.04850598364694698,0.286986552763124,0.8521054598344384,11,
GOCC_NUCLEOLUS,0.5705645161290323,0.8582514522308737,0.04000315174981936,0.17680849228978024,0.9497492263394605,164,
GOCC_ORGANELLAR_RIBOSOME,0.06521739130434782,0.4354480922803904,0.19189224038483796,0.4139607633870547,1.5064037858956965,22,
GOCC_ORGANELLE_ENVELOPE_LUMEN,0.06763925729442971,0.44321961037824303,0.19782202131510335,0.4840130899259607,1.5276028630862803,13,
GOCC_ORGANELLE_INNER_MEMBRANE,1.1303372637850552e-4,0.07285279886062891,0.5384340963099162,0.3636243150681143,1.8929468047420075,116,
GOCC_ORGANELLE_SUBCOMPARTMENT,0.5997993981945837,0.8691001470784865,0.0374584205912161,0.1704354161068639,0.9378999046880055,212,
GOCC_OUTER_MEMBRANE,0.36047774158523344,0.7661097486204782,0.06479433660007268,0.2448589715027781,1.094189514802768,47,
GOCC_OXIDOREDUCTASE_COMPLEX,0.07093821510297482,0.44777844792923205,0.17821987495197314,0.3710327008312849,1.502061669994763,32,
GOCC_PEPTIDASE_COMPLEX,0.23014959723820483,0.663206375120271,0.09139243259437684,0.31744869985675295,1.2493360005351308,29,
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM,0.25255623721881393,0.6772785432520925,0.07977059186284526,0.23152522147783167,1.1850445882937664,105,
GOCC_PHAGOCYTIC_CUP,0.21081830790568654,0.6423451799744518,0.10797236031734525,0.43730319599839024,1.261407622423978,10,
GOCC_PHAGOCYTIC_VESICLE,0.8969194312796208,0.9587745099093943,0.025903375777249812,0.15660497090043313,0.5967090264433837,26,
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,0.6578249336870027,0.8867360945750985,0.04604576830180555,0.27035799089161383,0.8532819660052172,13,
GOCC_PIGMENT_GRANULE,0.08412322274881516,0.4822855106518042,0.16565669520548273,0.38315077571952233,1.4599123198074113,26,
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,0.23943661971830985,0.6676146725682909,0.0857844408075645,0.2711936608803842,1.2262030134517885,50,
GOCC_PLASMA_MEMBRANE_RAFT,0.553050397877984,0.8522414247389096,0.0540088272801684,0.29723168499229347,0.9380985399870962,13,
GOCC_PLASMA_MEMBRANE_REGION,0.1469387755102041,0.5824497739917072,0.11146266692298015,0.24924629345306396,1.2903629883481986,113,
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,0.18622448979591838,0.6158601852877127,0.11056471633661853,0.3969305122917182,1.3103813127563475,15,
GOCC_PML_BODY,0.5201958384332925,0.8425284082875852,0.05312980547054692,0.2798063227648565,0.9680588558739802,18,
GOCC_POLYMERIC_CYTOSKELETAL_FIBER,0.3152965660770031,0.73341503145876,0.06928364673925483,0.23273439245029814,1.1427003689942514,76,
GOCC_POSTSYNAPSE,0.3544973544973545,0.7642794525089989,0.06435833679173605,0.2313345476071294,1.0925267411156419,61,
GOCC_POSTSYNAPTIC_MEMBRANE,0.548854041013269,0.8522414247389096,0.04999139140245922,0.2671846805525139,0.9510313123706341,20,
GOCC_POSTSYNAPTIC_SPECIALIZATION,0.38550057537399307,0.7803249887352258,0.06435833679173605,0.26748690370972616,1.074526857936941,31,
GOCC_PRERIBOSOME,0.3558504221954162,0.7649711143667525,0.07061962471225905,0.31245924941179515,1.112184012256787,20,
GOCC_PRESYNAPSE,0.10710382513661203,0.5256519410609577,0.13880510939113969,0.3152618437943081,1.3925706510378055,45,
GOCC_PRESYNAPTIC_MEMBRANE,0.25,0.67134062927496585,0.17821987495197314,-0.2842744955666543,-1.1712567388368826,13,
GOCC_PROTEASOME_COMPLEX,0.4713763702801462,0.825764321757198,0.0574877409561325,0.2832261867128669,1.0149760993563497,21,
GOCC_PROTEIN_DNA_COMPLEX,3.7429768240172557e-4,0.0836606648167584,0.49849310876659025,-0.19666790778163296,-1.8068201475806014,141,
GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX,0.08843537414965986,0.4974173050308949,0.1737478389995708,0.48817761319689634,1.4494714319153654,11,
GOCC_PROTEIN_KINASE_COMPLEX,0.6143552311435523,0.875673012769787,0.045224744337288424,0.25479742826114615,0.8905731954225728,19,
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.12205270457697642,0.5478359908883826,0.1473312136993771,0.4721503529108168,1.3619247687685958,10,
GOCC_P_BODY,0.926530612244898,0.9709183767200045,0.03127712552901483,0.19769932296778106,0.5869984878541123,11,
GOCC_RECEPTOR_COMPLEX,0.7744533947065593,0.9132657157384858,0.03185346525527066,0.18591849773468927,0.7316919946125758,29,
GOCC_RECYCLING_ENDOSOME,0.3690621193666261,0.7681134874376554,0.06928364673925483,0.3055871553589313,1.0951093984612836,21,
GOCC_RECYCLING_ENDOSOME_MEMBRANE,0.2571428571428571,0.6830465880533539,0.09196861400004266,0.3744371657563033,1.2047407700555581,14,
GOCC_RESPIRASOME,7.648824514255491e-4,0.08832142659696193,0.47727081536286214,0.5121130379623224,2.015447708428009,29,
GOCC_RESPIRATORY_CHAIN_COMPLEX_IV,0.09795918367346938,0.5164587575006249,0.16440575583821013,0.4799782672253362,1.4251263627747752,11,
GOCC_RIBONUCLEOPROTEIN_COMPLEX,0.15182186234817813,0.5835436832443257,0.10882012676916121,0.24330708736744894,1.284211280212394,128,
GOCC_RIBONUCLEOPROTEIN_GRANULE,0.1069374393224452,0.5256519410609577,0.2878051305355643,-0.23968004487895828,-1.4117638842269173,28,
GOCC_RIBOSOMAL_SUBUNIT,0.14781634938409854,0.5835436832443257,0.11724971674979229,0.3199654535543985,1.3450977001186553,36,
GOCC_RIBOSOME,0.2836644591611479,0.7137933434243263,0.07767985601172364,0.27023216531234584,1.1741709912203302,42,
GOCC_RNA_POLYMERASE_COMPLEX,0.16071428571428573,0.6011213905242502,0.12043337164225933,0.40760741239561804,1.3456288181535498,15,
GOCC_RNA_POLYMERASE_II_HOLOENZYME,0.1782312925170068,0.6100095406842033,0.11776578836269024,0.4329169300619524,1.2853943023073713,11,
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,0.7238204833141542,0.9011341284787612,0.03509010992693497,0.1968142065056921,0.7906261876036056,31,
GOCC_ROUGH_ENDOPLASMIC_RETICULUM,0.6929238985313751,0.8950794557305124,0.04397592780263451,0.2658626121241139,0.8181116510465783,12,
GOCC_RUFFLE,0.9026442307692307,0.961204952132725,0.02632452686068614,0.15800245734440554,0.5881192662884495,24,
GOCC_RUFFLE_MEMBRANE,0.9039145907473309,0.961204952132725,0.07829552499447937,-0.17125483534799474,-0.6271991555603946,10,
GOCC_SARCOLEMMA,0.07073509015256588,0.44777844792923205,0.19782202131510335,0.5104548264964505,1.4724145968695412,10,
GOCC_SECRETORY_GRANULE,0.6908163265306122,0.8945068924667492,0.03156490690210691,0.164703990517246,0.852682422885171,113,
GOCC_SECRETORY_GRANULE_MEMBRANE,0.24052004333694474,0.6676146725682909,0.08553569479878835,0.27193818453214225,1.2230536162565047,48,
GOCC_SECRETORY_VESICLE,0.7303030303030303,0.9011341284787612,0.02829237377214735,0.1555093051258091,0.8200740149557653,127,
GOCC_SIDE_OF_MEMBRANE,0.3907563025210084,0.7806074785535169,0.05934876803356285,0.22197397897964644,1.0651400156597275,65,
GOCC_SITE_OF_DNA_DAMAGE,0.8343483556638246,0.933234086705463,0.030990081931055704,0.18519423500880428,0.6636664654991097,21,
GOCC_SITE_OF_DOUBLE_STRAND_BREAK,0.7653061224489796,0.9129103277674706,0.037302976483267865,0.22297560668074642,0.7361063439240566,15,
GOCC_SITE_OF_POLARIZED_GROWTH,0.38823529411764707,0.7803249887352258,0.1723243449009459,-0.19503517287801878,-1.0510748659348925,24,
GOCC_SMALL_RIBOSOMAL_SUBUNIT,0.6761904761904762,0.891445201317599,0.045953808103906306,0.27680145867933226,0.8218644112760073,11,
GOCC_SMALL_SUBUNIT_PROCESSOME,0.5129251700680272,0.8382467872537566,0.058718587955594134,0.32226235989330465,0.9568445410432492,11,
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,0.5265251989389921,0.8471876766534766,0.05629407497009682,0.30555878747694953,0.9643798655576905,13,
GOCC_SOMATODENDRITIC_COMPARTMENT,0.7366771159874608,0.9014696892665626,0.02956454973089309,0.16477749303863282,0.8019049592422314,71,
GOCC_SPECIFIC_GRANULE,0.27884615384615385,0.7090349740932643,0.083129129135339,0.3195362234891486,1.1893828265049704,24,
GOCC_SPECIFIC_GRANULE_MEMBRANE,0.168944099378882,0.6081682255632864,0.11524000314778066,0.3838037505606441,1.3143591815955362,17,
GOCC_SPINDLE,0.8908523908523909,0.9555974006793679,0.01870180356267077,0.13328301608536514,0.6493636302886258,72,
GOCC_SPINDLE_MICROTUBULE,0.7236315086782377,0.9011341284787612,0.04199262189685937,0.2526462466432812,0.7774422899131243,12,
GOCC_SPINDLE_POLE,0.6651162790697674,0.8902096294119901,0.03951722284739186,0.21421357262242569,0.8305159292320942,28,
GOCC_SPLICEOSOMAL_COMPLEX,0.8148571428571428,0.9236017173439982,0.028998111999357784,0.1710511384299248,0.6989230274964638,33,
GOCC_SUPRAMOLECULAR_COMPLEX,0.8668012108980827,0.9468398782285703,0.018549830740584316,0.13495827633848734,0.7181950252307481,141,
GOCC_SUPRAMOLECULAR_POLYMER,0.4687179487179487,0.8254135698873172,0.0497903187820785,0.19878227917444824,1.006904103896658,98,
GOCC_SYNAPSE,0.4661957618567104,0.8254135698873172,0.04929176623126693,0.19260473437100958,1.0184049131348507,133,
GOCC_SYNAPTIC_MEMBRANE,0.6292906178489702,0.8804686263988087,0.041320950607482164,0.2134662481895926,0.8641811584930257,32,
GOCC_TERTIARY_GRANULE,0.8138686131386861,0.9236017173439982,0.032142839735294054,0.195347393940224,0.6827822165477725,19,
GOCC_TERTIARY_GRANULE_MEMBRANE,0.35246995994659547,0.7628429232361267,0.0762797180809272,0.35885815871238996,1.1042772745295688,12,
GOCC_TIGHT_JUNCTION,0.2018348623853211,0.6356316380278042,0.21392785549235627,-0.2848822048675012,-1.2439990950549769,15,
GOCC_TRANSCRIPTION_REGULATOR_COMPLEX,0.09990119246297993,0.5164587575006249,0.2878051305355643,-0.17772975172469216,-1.398300525509916,61,
GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX,0.22018348623853212,0.6545687201144582,0.20429475651688608,-0.2817199951968593,-1.2301906300071785,15,
GOCC_TRANSFERASE_COMPLEX,0.5015166835187057,0.83529401651358,0.04604576830180555,0.18688155142664423,0.9881282518944856,131,
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.18444444444444444,0.6147104319939634,0.10244940562982624,0.30043085984819917,1.286173309748681,38,
GOCC_TRANSPORTER_COMPLEX,0.0047451263468072345,0.15249654046859445,0.40701791892395395,0.42122785616990116,1.8046164563915874,39,
GOCC_TRANSPORT_VESICLE,0.5616883116883117,0.8547241518171751,0.04397592780263451,0.2062742029676719,0.929951369628072,49,
GOCC_TRANSPORT_VESICLE_MEMBRANE,0.6686746987951807,0.8902096294119901,0.12944288774504625,-0.16067350119261004,-0.838403446684853,23,
GOCC_TRANS_GOLGI_NETWORK,0.5344444444444445,0.8521121523820856,0.04744831936562972,0.21938469454686782,0.9392069071603389,38,
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE,0.19179734620024125,0.6223110588282208,0.10512513159700079,0.3615565310383567,1.2869434785651939,20,
GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,0.580952380952381,0.8649582560296846,0.05291298484305835,0.30436943157222485,0.9037177942740277,11,
GOCC_UBIQUITIN_LIGASE_COMPLEX,0.9,0.9603110112766086,0.17669426893849804,-0.09047244539316159,-0.6952361213912116,54,
GOCC_VACUOLAR_LUMEN,0.4700956937799043,0.8254135698873172,0.05676723874874463,0.2728226601605532,1.012114384063866,23,
GOCC_VACUOLAR_MEMBRANE,0.035269709543568464,0.33066407515387114,0.24504178543099617,0.30671596933597245,1.5089444662114273,78,
GOCC_VACUOLE,0.24316109422492402,0.6676146725682909,0.08130273453844984,0.22618314836762876,1.1836217081607368,120,
GOCC_VESICLE_COAT,0.0610079575596817,0.4216852841185041,0.2089550275493539,0.4907738605899261,1.5489406591870492,13,
GOCC_VESICLE_LUMEN,0.23220185929577133,0.6648437746959714,0.24924655438329513,-0.1661238335576693,-1.2094256871973992,46,
GOCC_VESICLE_MEMBRANE,0.09356136820925554,0.5091454241754594,0.1429011493869481,0.24439932909432446,1.3194621214203823,170,
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY,0.9363395225464191,0.9725846407927332,0.029493642472304567,0.17692039246864555,0.5583817952419293,13,
GOMF_ACETYLTRANSFERASE_ACTIVITY,0.7895408163265306,0.9132991293158395,0.03584492923326486,0.21457352093949178,0.708368652306575,15,
GOMF_ACTIN_BINDING,0.5252192982456141,0.8471696651241909,0.047638725929082505,0.21643921448656755,0.9573405886083081,46,
GOMF_ACTIN_FILAMENT_BINDING,0.9712918660287081,0.986366235392837,0.02201164827725195,0.12108115131958752,0.4491854702151571,23,
GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.13372093023255813,0.5681692338669082,0.12687572992985735,0.3529868128988646,1.368546200562668,28,
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.06702127659574468,0.4429722759509993,0.17669426893849804,0.31935682451977915,1.4782671432430998,56,
GOMF_ACYLTRANSFERASE_ACTIVITY,0.40650166881403327,0.7939928118228331,0.20350895946197697,-0.11284332425848385,-1.0754201609869107,97,
GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS,0.9124579124579124,0.9654930412586584,0.021939825270977154,0.13860541508766688,0.5885395758227107,37,
GOMF_ADENYL_NUCLEOTIDE_BINDING,0.7004008016032064,0.896046934242703,0.02999067065838121,0.15943796006161043,0.8809707417585424,219,
GOMF_AMIDE_BINDING,0.5960912052117264,0.8685995370370371,0.041404427376027834,0.20236423368296805,0.9042953227649597,47,
GOMF_AMINOACYLTRANSFERASE_ACTIVITY,0.45327295014343916,0.8246595143986447,0.20350895946197697,-0.1316915333550371,-1.045967701046456,59,
GOMF_ANTIOXIDANT_ACTIVITY,0.3146067415730337,0.73341503145876,0.15114876138548375,-0.28497535983962086,-1.0897113582687805,11,
GOMF_ANTIPORTER_ACTIVITY,0.22296395193591456,0.6571745310063067,0.10208010766274725,0.39689206871476623,1.2213151109489109,12,
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5395284327323162,0.8522414247389096,0.057246113520288446,0.327610802402922,0.9449982692122898,10,
GOMF_ATPASE_REGULATOR_ACTIVITY,0.028857128683211396,0.30292269307563624,0.35248785758361917,-0.4101540217258934,-1.5683794429310012,11,
GOMF_ATP_DEPENDENT_ACTIVITY,0.361546499477534,0.7661097486204782,0.06280039778122341,0.22348258423847894,1.087598732692753,71,
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA,0.5025380710659898,0.83529401651358,0.13802224249664274,-0.20342121141018485,-0.9507777551713463,17,
GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE,0.3106796116504854,0.73341503145876,0.08504274637643215,0.4013968224062953,1.1578351496930943,10,
GOMF_ATP_HYDROLYSIS_ACTIVITY,0.7100977198697068,0.8973251150171052,0.03323593077853825,0.17931269471056946,0.8123885375073812,51,
GOMF_CADHERIN_BINDING,0.3217768147345612,0.7405016264055612,0.07028128417173922,0.25232151510287826,1.1348268064554194,48,
GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,0.5493506493506494,0.8522414247389096,0.05334778506754903,0.2896656633181099,0.931990908486998,14,
GOMF_CALCIUM_ION_BINDING,0.6631578947368421,0.8902096294119901,0.03501506908735842,0.17994801798962096,0.8571778568994844,63,
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.6034712950600801,0.8700627749266863,0.050294806366235845,0.2918552188574818,0.8980960243277407,12,
GOMF_CALMODULIN_BINDING,0.28426395939086296,0.7137933434243263,0.1882041463084906,-0.24724740821590876,-1.1556186010584608,17,
GOMF_CARBOHYDRATE_BINDING,0.25465116279069766,0.6805892405271288,0.08628656262672446,0.30942066396689283,1.19963822605689,28,
GOMF_CARBON_OXYGEN_LYASE_ACTIVITY,0.08876560332871013,0.4978482266693085,0.17520404755855126,0.4987415503472076,1.438627476278119,10,
GOMF_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY,0.6739659367396593,0.891445201317599,0.04098838733747214,0.23604840780457748,0.8250412347077413,19,
GOMF_CARGO_RECEPTOR_ACTIVITY,0.3079056865464632,0.73341503145876,0.08553569479878835,0.4029770648858375,1.1623933828073567,10,
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID,0.45670103092783504,0.8246595143986447,0.051218434854034045,0.20328718435277854,1.018466410657178,90,
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,0.2956204379562044,0.7262621802679659,0.08063884959506612,0.3352846560146151,1.171893804112726,19,
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,0.6666666666666666,0.8902096294119901,0.03777050013247901,0.19555374134765718,0.8303507904831855,37,
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.3358050847457627,0.7490742969953774,0.06705125798294667,0.23939109800557423,1.117102978866533,58,
GOMF_CELL_ADHESION_MOLECULE_BINDING,0.07983193277310924,0.4736435729567134,0.1596467019199062,0.3003138653408709,1.4410532112925682,65,
GOMF_CHROMATIN_BINDING,0.016882598557765974,0.22542944513114316,0.35248785758361917,-0.19765647667395858,-1.607444103040134,76,
GOMF_CHROMATIN_DNA_BINDING,0.017858763940852014,0.22912910860060462,0.35248785758361917,-0.415530508595216,-1.7120526673148144,13,
GOMF_CIS_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,0.5020408163265306,0.83529401651358,0.04641549568438488,0.1911482712246076,0.9895860478319366,113,
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY,0.9887640449438202,0.9926774324619126,0.0762797180809272,-0.1265670920637902,-0.4839772739740813,11,
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,0.1797752808988764,0.6119725906112244,0.20429475651688608,-0.33413823156977207,-1.277704242143397,11,
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.7632211538461539,0.9129103277674706,0.03464101674132508,0.19988754953990565,0.7440246243725133,24,
GOMF_CYTOKINE_ACTIVITY,0.03978779840848806,0.358949040259971,0.2616635217115731,0.5118058466932612,1.615320108124598,13,
GOMF_CYTOKINE_BINDING,0.4272108843537415,0.8071366371380121,0.0675188953767744,0.34833726434919815,1.0342647833424317,11,
GOMF_CYTOKINE_RECEPTOR_BINDING,0.11976744186046512,0.5456172636052863,0.13500203382863138,0.36084495621912505,1.3990125856836915,28,
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY,0.05580106565659993,0.4133490259770025,0.3217759180753611,-0.35698447893569846,-1.4708335891341775,13,
GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.4385786802030457,0.8211904020610725,0.052375908409799665,0.19768152594542734,1.030355901552302,117,
GOMF_DEUBIQUITINASE_ACTIVITY,0.043578476709674525,0.3687265076771168,0.3217759180753611,-0.3466220245677988,-1.513599226350469,15,
GOMF_DIOXYGENASE_ACTIVITY,0.9351351351351351,0.9725846407927332,0.09992769737310925,-0.12119670979809925,-0.568326075334949,18,
GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY,0.41776315789473684,0.8016315532232341,0.0582216241124161,0.23828872490882624,1.0539839959412554,46,
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.46464646464646464,0.8254135698873172,0.04949048661354951,0.19267182750948608,1.0160495478179947,127,
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING,0.8063492063492064,0.9236017173439982,0.025552295196540366,0.15453961476293215,0.7298462916008038,61,
GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY,0.40458937198067635,0.7918334368874055,0.06435833679173605,0.29307401293805757,1.0664967351621721,22,
GOMF_DNA_ENDONUCLEASE_ACTIVITY,0.9320388349514563,0.9725846407927332,0.03192573083498843,0.19443745855659167,0.5608577631089023,10,
GOMF_DNA_NUCLEASE_ACTIVITY,0.6220159151193634,0.875673012769787,0.04860342472590687,0.2803355802039995,0.8847724242542513,13,
GOMF_ELECTRON_TRANSFER_ACTIVITY,0.001064705237497207,0.10450081906035087,0.45505986738722953,0.486933953352828,1.9712678303330562,32,
GOMF_ENDONUCLEASE_ACTIVITY,0.7867298578199052,0.9132991293158395,0.032505765116464115,0.18756377549889525,0.7146707874627346,26,
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,0.20249653259361997,0.6356316380278042,0.11056471633661853,0.4402125775022143,1.2697997769726874,10,
GOMF_ENDOPEPTIDASE_ACTIVITY,0.6015625,0.8691001470784865,0.15851410542482433,-0.14933467922200624,-0.9181159377933,32,
GOMF_ENZYME_ACTIVATOR_ACTIVITY,0.3916955508788661,0.7806074785535169,0.20350895946197697,-0.1257217194936509,-1.0333214809540379,79,
GOMF_ENZYME_INHIBITOR_ACTIVITY,0.6618531889290012,0.8898752122381023,0.041320950607482164,0.22021914203938797,0.8258163766300977,25,
GOMF_ENZYME_REGULATOR_ACTIVITY,0.8036253776435045,0.9219851644150785,0.023011694319455205,0.14553955456638581,0.7780553641723035,154,
GOMF_EXONUCLEASE_ACTIVITY,0.5126835781041389,0.8382467872537566,0.057852975703250924,0.3148397318567433,0.9688239003840742,12,
