pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOCC_CELL_LEADING_EDGE,0.8357933579335793,0.9511139812721988,0.05019342526494341,0.16895468790489981,0.727445994459217,55,
GOCC_CELL_PROJECTION_MEMBRANE,0.8876889848812095,0.97508080021856,0.054680848878544186,-0.17747344481055805,-0.6215302664371584,25,
GOCC_CELL_SUBSTRATE_JUNCTION,0.11131386861313869,0.6027318591670245,0.1797823162983236,0.30028283077744966,1.3378674016530094,65,
GOCC_CELL_SURFACE,0.29927007299270075,0.7599395922476718,0.10319746694530717,0.25251177098062705,1.1250302458318941,65,
GOCC_CENTRIOLAR_SATELLITE,0.7169117647058824,0.935916288636739,0.05712585100181134,0.25288041256576976,0.7877460089886199,15,
GOCC_CENTRIOLE,0.12792792792792793,0.6297200944259768,0.16565669520548273,0.3818240018866036,1.387003232882987,27,
GOCC_CENTROSOME,0.8417132216014898,0.9511139812721988,0.050294806366235845,0.15988370789093911,0.7679350502401908,98,
GOCC_CHROMOSOMAL_REGION,0.17120622568093385,0.6837746750120366,0.1473312136993771,0.2744856765980858,1.2380508690341028,74,
GOCC_CHROMOSOME,0.022194566851995078,0.31112236198648446,0.35248785758361917,-0.2614740891835143,-1.4509147484956963,224,
GOCC_CHROMOSOME_CENTROMERIC_REGION,0.3423913043478261,0.7846612846612846,0.09466462231533423,0.27181567959905256,1.0983438840314423,43,
GOCC_CHROMOSOME_TELOMERIC_REGION,0.4789762340036563,0.8608323445396616,0.07667468724900914,0.252358640022484,0.9792986020609927,37,
GOCC_CILIARY_BASAL_BODY,0.24448529411764705,0.7302605008077544,0.11673920479122178,0.38001397825645733,1.2045488256774615,17,
GOCC_CILIARY_PLASM,0.7860169491525424,0.9470269655692608,0.05947602869573201,-0.2582899371263176,-0.696942701869024,10,
GOCC_CILIUM,0.6126629422718808,0.9169539178659083,0.06523530560177027,0.20598876744924288,0.8945821688098652,58,
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE,0.15334773218142547,0.6642662939905983,0.16565669520548273,-0.5004142595497547,-1.4194548983044064,12,
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE,0.15334773218142547,0.6642662939905983,0.16565669520548273,-0.5004142595497547,-1.4194548983044064,12,
GOCC_CLATHRIN_COATED_VESICLE,0.16331096196868009,0.6771519841989642,0.16318012718068908,-0.369695912438199,-1.3134837502177235,27,
GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE,0.1812227074235808,0.6955961615499472,0.15214492236756472,-0.4205431365074141,-1.338684110524867,17,
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS,0.584870848708487,0.9057073351601147,0.06705125798294667,0.29656494608800477,0.8890922133743505,13,
GOCC_COATED_VESICLE,0.18262806236080179,0.6955961615499472,0.15315880868307333,-0.3252770540416408,-1.2567162591055827,38,
GOCC_COATED_VESICLE_MEMBRANE,0.19305856832971802,0.7017070580355326,0.14641623786055022,-0.36868694688451936,-1.267725736495457,23,
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX,0.3174946004319654,0.774541884816754,0.11012226383553594,-0.3248482011287629,-1.1376518285015012,25,
GOCC_CONDENSED_CHROMOSOME,0.10516605166051661,0.58669909426367,0.18643255843407516,0.3246940233877125,1.3699703121452094,51,
GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.3182640144665461,0.774541884816754,0.09889030075206362,0.2907443781002667,1.126650438628874,36,
GOCC_CONTRACTILE_FIBER,0.7794117647058824,0.9440112229102167,0.053238649475589886,0.23708475588483113,0.7385410690586535,15,
GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE,0.08260869565217391,0.5328217643653885,0.23112670967383428,-0.53339261334491606,-1.5600406647025482,13,
GOCC_CORTICAL_CYTOSKELETON,0.7966101694915254,0.9473149882252593,0.05884381695958071,-0.25460644586911346,-0.6870035521767489,10,
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX,0.9857904085257548,0.9960703304587897,0.04090557831720346,0.12316894841362352,0.417550013089938,21,
GOCC_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX,0.9136069114470843,0.9824476191437396,0.05334778506754903,-0.19175771829543786,-0.5439322068220811,12,
GOCC_CYTOPLASMIC_MICROTUBULE,0.375,0.8002187746559243,0.09854998035316907,-0.4081839273843254,-1.1014010548603559,10,
GOCC_CYTOPLASMIC_REGION,0.6651480637813212,0.9247538677918424,0.07113273993278939,-0.25100464665271527,-0.8350066071235451,21,
GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE,0.3212996389891697,0.774541884816754,0.09821233512174378,0.3383567242456609,1.1041996814124546,19,
GOCC_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,0.23562152133580705,0.7248716414149369,0.11988784511542344,0.4169885992525094,1.2224738467400311,12,
GOCC_CYTOPLASMIC_STRESS_GRANULE,0.7996323529411765,0.9473149882252593,0.05205700307320985,0.23063147793475036,0.7184385079370076,15,
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT,0.02227855004897355,0.31112236198648446,0.35248785758361917,-0.5868559874629625,-1.7164077301804963,13,
GOCC_CYTOSOLIC_RIBOSOME,0.0737527114967462,0.5123726108132444,0.24504178543099617,-0.46285810008727024,-1.591532140707476,23,
GOCC_DENDRITIC_TREE,0.625,0.9169539178659083,0.06364240816510186,0.21250761263040754,0.8831928515947011,49,
GOCC_DISTAL_AXON,0.88909426987061,0.9754603997805681,0.04744831936562972,0.18369807716036865,0.6343662561374855,23,
GOCC_EARLY_ENDOSOME,0.30755064456721914,0.7692944791416446,0.10208010766274725,0.26837126868945066,1.1292019356736664,50,
GOCC_EARLY_ENDOSOME_MEMBRANE,0.6499102333931778,0.9236728423057736,0.06064040094941603,0.23990903229967364,0.823236372698205,22,
GOCC_ENDOCYTIC_VESICLE,0.08277404921700224,0.5328217643653885,0.2343926472946861,-0.36072314248561477,-1.4352038613002154,45,
GOCC_ENDOCYTIC_VESICLE_MEMBRANE,0.2873051224944321,0.7477751103351278,0.11881503941226282,-0.3219181978492345,-1.1563477067152539,29,
GOCC_ENDOPEPTIDASE_COMPLEX,0.525830258302583,0.8886617720674119,0.07235708510369071,0.31198110080100977,0.9353093516312763,13,
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,0.001159063852181441,0.0927755022550449,0.45505986738722953,-0.656162753020002,-2.182829048890636,21,
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE,0.007798969168714506,0.21542694587401515,0.40701791892395395,-0.6738734250960391,-1.9114821686943453,12,
GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.941834451901566,0.9868623938251468,0.05356693847709506,-0.15617986452757296,-0.5548876989611432,27,
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,0.9297597042513863,0.9838216321505666,0.045405922659017876,0.1685993809716002,0.5822257899884323,23,
GOCC_ENDOSOME,0.10760667903525047,0.5939180240652909,0.1847064712077387,0.2619385784102826,1.3037521691951057,121,
GOCC_ENDOSOME_MEMBRANE,0.04068878165318757,0.39844705863573565,0.3217759180753611,0.3385056637388656,1.5282408259844757,73,
GOCC_ENVELOPE,0.023899352918649287,0.3116058328054073,0.35248785758361917,0.26564328179198854,1.4603995800992757,218,
GOCC_EXOCYTIC_VESICLE,0.5303571428571429,0.8907388433515482,0.07028128417173922,0.2830700586829012,0.9383915914232931,20,
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE,0.581081081081081,0.9057073351601147,0.07747675478485777,-0.24730759407202593,-0.8980150168053992,31,
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,0.5062836624775583,0.8793096439822498,0.0728938564822936,0.2790580979419115,0.9575745194736971,22,
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE,0.15285451197053407,0.6642662939905983,0.15214492236756472,0.41688276783155365,1.335201600107521,18,
GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE,0.09056603773584905,0.5459473565590786,0.20429475651688608,0.540570161768231,1.496252922957338,10,
GOCC_FIBRILLAR_CENTER,0.9889135254988913,0.9966621492747078,0.050908286551510536,-0.12424191254742895,-0.42924372706582914,24,
GOCC_FICOLIN_1_RICH_GRANULE,0.32967032967032966,0.7781065088757396,0.10882012676916121,-0.28975072080858955,-1.1175309464801206,37,
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN,0.21923937360178972,0.7165561711016256,0.13880510939113969,-0.3463251072964699,-1.230450176541689,27,
GOCC_FICOLIN_1_RICH_GRANULE_MEMBRANE,0.7056603773584905,0.935916288636739,0.05909547987173424,0.28187123622301313,0.7801959688576132,10,
GOCC_GERM_CELL_NUCLEUS,0.04638218923933209,0.4317542213883677,0.2878571172551493,0.5817991502549076,1.7056443425962995,12,
GOCC_GLUTAMATERGIC_SYNAPSE,0.22342342342342342,0.7169069584163924,0.12154328203546907,0.30091784422701345,1.2264449448665926,45,
GOCC_GOLGI_APPARATUS,0.7660714285714286,0.9399716055380838,0.05269730857084192,0.16004950011708863,0.8396963627868487,156,
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT,0.04909824244558892,0.43436767536312615,0.3217759180753611,0.3650848775392552,1.5403900522207041,51,
GOCC_GOLGI_ASSOCIATED_VESICLE,0.02371823459542333,0.3116058328054073,0.35248785758361917,0.6318612904358999,1.8025866419584817,11,
GOCC_GOLGI_CISTERNA,0.07208872458410351,0.5054151624548736,0.22798720285044224,0.5076042877148582,1.560464818456229,14,
GOCC_GOLGI_CISTERNA_MEMBRANE,0.04690431519699812,0.4317542213883677,0.2878571172551493,0.578271017640563,1.6497032301369672,11,
GOCC_GOLGI_MEMBRANE,0.8319327731092437,0.9511139812721988,0.056411838821759604,-0.17683963976695125,-0.7604630513416495,61,
GOCC_GOLGI_STACK,0.024169399247087824,0.3116058328054073,0.35248785758361917,0.5459406510737783,1.7816329624591607,19,
GOCC_HETEROCHROMATIN,0.1125703564727955,0.6039149256540561,0.18138312849840757,0.5047476123846655,1.4399541757295493,11,
GOCC_HISTONE_DEACETYLASE_COMPLEX,0.44685466377440347,0.8351872446788596,0.08971046527429813,-0.3353068232880456,-0.990710231618882,14,
GOCC_INCLUSION_BODY,0.7445414847161572,0.9392857142857143,0.06350079680659454,-0.24348183302551293,-0.7400272927171099,15,
GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,0.0062399797228355775,0.20763707948951704,0.40701791892395395,0.4634535244504948,1.9096034605548844,46,
GOCC_INTERCELLULAR_BRIDGE,0.25869565217391305,0.7418359745360964,0.12443416863039332,-0.4154055966118114,-1.214958000628311,13,
GOCC_INTRACELLULAR_PROTEIN_CONTAINING_COMPLEX,0.9109461966604824,0.9807321333637123,0.04650840487191565,0.14627635264425615,0.7280952283207125,124,
GOCC_LAMELLIPODIUM,0.5062836624775583,0.8793096439822498,0.0728938564822936,0.2545249442950869,0.9532275276587259,32,
GOCC_LARGE_RIBOSOMAL_SUBUNIT,0.8382022471910112,0.9511139812721988,0.05922191938038196,-0.18530762031516337,-0.6824440685369594,32,
GOCC_LATE_ENDOSOME,0.5597826086956522,0.9010917583809807,0.06831108583186465,0.2261531201959243,0.9138321114816471,43,
GOCC_LATE_ENDOSOME_MEMBRANE,0.4007421150278293,0.8080681640374958,0.08705158679467351,0.2969960343848632,1.0451885865746093,25,
GOCC_LEADING_EDGE_MEMBRANE,0.5935483870967742,0.9075768942235558,0.07399014391013414,-0.28002918274276467,-0.8739129990390966,16,
GOCC_LIPID_DROPLET,0.575984990619137,0.9040292818910844,0.06863256318367258,0.3123318062754389,0.8910264806101227,11,
GOCC_MALE_GERM_CELL_NUCLEUS,0.03131059351593866,0.3451664830110363,0.3217759180753611,0.6110845526725849,1.7433143451387334,11,
GOCC_MEMBRANE_MICRODOMAIN,0.7539149888143176,0.9399716055380838,0.06407037504997216,-0.21207763727874285,-0.7534855565836514,27,
GOCC_MEMBRANE_PROTEIN_COMPLEX,7.698526604856089e-4,0.07459467094494768,0.47727081536286214,0.35953964368964486,1.8357835283073514,133,
GOCC_METHYLTRANSFERASE_COMPLEX,0.6219739292364991,0.9169539178659083,0.06450312496564929,0.27760333926248604,0.8705937410826766,16,
GOCC_MICROBODY,0.8474945533769063,0.9542736836494706,0.057246113520288446,-0.2028846718170622,-0.6550047582525633,18,
GOCC_MICROBODY_MEMBRANE,0.6289978678038379,0.9169539178659083,0.07061962471225905,-0.3109101187111362,-0.8597784617393277,11,
GOCC_MICROTUBULE,0.2537037037037037,0.735540974044911,0.1147507192270233,0.2699580695460509,1.1673428527130902,57,
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX,0.6974169741697417,0.935916288636739,0.05859375689456714,0.26448083514922915,0.7929050760036401,13,
GOCC_MICROTUBULE_CYTOSKELETON,0.25177304964539005,0.7347610002796682,0.11237851911047504,0.21212159500712538,1.1321565936504203,171,
GOCC_MICROTUBULE_ORGANIZING_CENTER,0.31066176470588236,0.7701842417925505,0.10135074379709887,0.21960888713477317,1.0944061316392335,122,
GOCC_MICROVILLUS,0.9660377358490566,0.9929292919147858,0.04459616158889607,0.18238172233606187,0.5048173288860275,10,
GOCC_MIDBODY,0.5054229934924078,0.8793096439822498,0.08289621345715653,-0.27805982504348903,-0.9561054424947318,23,
GOCC_MITOCHONDRIAL_ENVELOPE,0.006541526675932639,0.20763707948951704,0.40701791892395395,0.3212956631196541,1.6657026651928857,148,
GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT,0.3738489871086556,0.8002187746559243,0.09054289484694737,0.33315484738619067,1.0670359142629686,18,
GOCC_MITOCHONDRIAL_MATRIX,0.025498027996670083,0.3129457969457975,0.35248785758361917,0.3236210681094713,1.5310897991609578,92,
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,0.011393281888847138,0.230494856674369,0.3807304007227924,0.36179323662936486,1.705236662132238,87,
GOCC_MITOCHONDRION,0.0040745510861019485,0.16943583074099527,0.40701791892395395,0.2754720032647783,1.5763643944223702,278,
GOCC_MITOTIC_SPINDLE,0.66728280961183,0.9247538677918424,0.060771945185353275,0.23714447022517382,0.818933175926059,23,
GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX,0.18299445471349354,0.6955961615499472,0.13802224249664274,0.4215873808590277,1.29603372480804,14,
GOCC_MOTILE_CILIUM,0.6122082585278277,0.9169539178659083,0.06350079680659454,0.24825958026799078,0.8518908787565379,22,
GOCC_NADH_DEHYDROGENASE_COMPLEX,0.2154696132596685,0.7160280830524364,0.12563992130984047,0.3859690453376463,1.2361904273650126,18,
GOCC_NEURON_PROJECTION,0.2876190476190476,0.7477751103351278,0.10839425585339667,0.23528296300795384,1.1100791154612402,93,
GOCC_NEURON_SPINE,0.6984815618221258,0.935916288636739,0.06628421870126719,-0.27125705948511114,-0.8014663751709354,14,
GOCC_NEURON_TO_NEURON_SYNAPSE,0.23465703971119134,0.7248382719937974,0.11828752612408502,0.3025390230769992,1.2015645056661435,39,
GOCC_NON_MOTILE_CILIUM,0.758695652173913,0.9399716055380838,0.06238614928936257,-0.24644905874532558,-0.7208021704862997,13,
GOCC_NUCLEAR_BODY,0.9907578558225508,0.997803726788466,0.04250231800365528,0.10661579735280319,0.530420587772593,120,
GOCC_NUCLEAR_CHROMOSOME,0.3285198555956679,0.7781065088757396,0.09688777032754396,0.27956571964072585,1.110323694129912,39,
GOCC_NUCLEAR_ENVELOPE,0.174573055028463,0.686728620314958,0.14375898903927542,0.27090282461256643,1.2328356817501065,76,
GOCC_NUCLEAR_MEMBRANE,0.8523985239852399,0.9568246518777229,0.04929176623126693,0.1668916075495277,0.7041600128747384,51,
GOCC_NUCLEAR_OUTER_MEMBRANE_ENDOPLASMIC_RETICULUM_MEMBRANE_NETWORK,0.9404332129963899,0.9868623938251468,0.04380020312998911,0.13478283404676544,0.6803257563954459,128,
GOCC_NUCLEAR_PERIPHERY,0.7297297297297297,0.935916288636739,0.05536428377253621,0.2059868659424252,0.7801421672415588,33,
GOCC_NUCLEAR_PORE,0.16236162361623616,0.6771519841989642,0.1473312136993771,0.44396378436204764,1.3309892113121569,13,
GOCC_NUCLEAR_PROTEIN_CONTAINING_COMPLEX,0.9169611307420494,0.9827368906876841,0.04397592780263451,0.13579158981901235,0.7247788500870862,170,
GOCC_NUCLEAR_SPECK,0.9890829694323144,0.9966621492747078,0.05019342526494341,-0.11440931456690755,-0.4807635124069811,56,
GOCC_NUCLEOID,0.2176360225140713,0.7165561711016256,0.12625398784911535,0.4435724378197859,1.2654324030568536,11,
GOCC_NUCLEOLUS,0.7477797513321492,0.9392857142857143,0.05356693847709506,0.16247317474157086,0.850970253119983,155,
GOCC_NUCLEOSOME,0.019124151387047116,0.28858657953732575,0.35248785758361917,-0.548693111845258,-1.8012596921211417,20,
GOCC_ORGANELLAR_RIBOSOME,0.14954954954954955,0.6586620112935903,0.15214492236756472,0.36978607158928495,1.3432745826223895,27,
GOCC_ORGANELLE_ENVELOPE_LUMEN,0.0661764705882353,0.4892113095238095,0.2377938344236881,0.494612174622148,1.567796313284063,17,
GOCC_ORGANELLE_INNER_MEMBRANE,0.007846397885607944,0.21542694587401515,0.3807304007227924,0.3474743231318899,1.7012842942782798,109,
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,0.8848614072494669,0.974300149967864,0.05423159354958409,-0.20407009609949123,-0.5643273176143587,11,
GOCC_ORGANELLE_SUBCOMPARTMENT,0.7254901960784313,0.935916288636739,0.05513517633852569,0.16173556790754254,0.855721580408083,164,
GOCC_OUTER_MEMBRANE,0.7450271247739603,0.9392857142857143,0.05456806466709405,0.19623002046144755,0.7723527845124624,38,
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX,0.4896810506566604,0.869228821071293,0.07687367341265418,0.33634821933295644,0.9595409884942391,11,
GOCC_OXIDOREDUCTASE_COMPLEX,0.018935984464961277,0.2881086561982951,0.35248785758361917,0.4760569849668298,1.7828925336233064,32,
GOCC_PEPTIDASE_COMPLEX,0.3743016759776536,0.8002187746559243,0.0911073131586733,0.3460955439383791,1.0853926151243338,16,
GOCC_PERIKARYON,0.6285097192224622,0.9169539178659083,0.07130529873400379,-0.3002355543740689,-0.851636059861396,12,
GOCC_PERINUCLEAR_REGION_OF_CYTOPLASM,0.31894934333958724,0.774541884816754,0.10099058745592349,0.23201358554406798,1.0905738410985046,88,
GOCC_PHAGOCYTIC_VESICLE,0.8076225045372051,0.9473149882252593,0.05101141320391501,0.20371428162885835,0.717882035908808,24,
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,0.3492647058823529,0.7860011802105343,0.0943563635421779,0.3498254608693604,1.089738852631662,15,
GOCC_PIGMENT_GRANULE,0.6567717996289425,0.9247538677918424,0.06170540536375225,0.23621278290050274,0.8312801388139155,25,
GOCC_PLASMA_MEMBRANE_PROTEIN_COMPLEX,0.023672035929408836,0.3116058328054073,0.35248785758361917,0.44790546139783693,1.735658270833744,36,
GOCC_PLASMA_MEMBRANE_REGION,0.2428842504743833,0.728732179872245,0.11934844059101546,0.2564620657651956,1.1671180842903954,76,
GOCC_PLATELET_ALPHA_GRANULE,0.22245762711864406,0.7165561711016256,0.13355495455759195,-0.47013706617392115,-1.2685689608874933,10,
GOCC_PML_BODY,0.4548736462093863,0.8391005838391584,0.07871138069864847,0.30597806586307064,0.9985345602291054,19,
GOCC_POLYMERIC_CYTOSKELETAL_FIBER,0.20423892100192678,0.7126501318230642,0.13284630060618333,0.2624433853132789,1.1945997814557439,78,
GOCC_POLYSOME,0.17057569296375266,0.6837746750120366,0.1552419662288392,-0.4841153989394299,-1.3387534465907216,11,
GOCC_POSTSYNAPSE,0.777292576419214,0.9440112229102167,0.06143641072012707,-0.18496324684562027,-0.7667958794233183,53,
GOCC_POSTSYNAPTIC_MEMBRANE,0.3758099352051836,0.8002187746559243,0.09957912004959042,-0.3768993930715734,-1.0690976115364075,12,
GOCC_POSTSYNAPTIC_SPECIALIZATION,0.49002217294900224,0.869228821071293,0.0857844408075645,-0.25595533216416505,-0.959097957122817,34,
GOCC_PRECATALYTIC_SPLICEOSOME,0.32645403377110693,0.7773601185968488,0.09957912004959042,0.39406262607223314,1.124189812866766,11,
GOCC_PRERIBOSOME,0.27941176470588236,0.744243939414088,0.10797236031734525,0.36423289106094153,1.1545267445516887,17,
GOCC_PRESYNAPSE,0.6086956521739131,0.9162785737139608,0.06421408818446053,0.2191959864529326,0.8857199536095361,43,
GOCC_PROTEASOME_COMPLEX,0.601113172541744,0.9130770219879132,0.06598161440087301,0.29619232739661056,0.8683387855123432,12,
GOCC_PROTEIN_DNA_COMPLEX,0.0030096814025137525,0.14975198546021132,0.4317076958033464,-0.3342619458536845,-1.7532111694898431,148,
GOCC_PROTEIN_KINASE_COMPLEX,0.8946428571428572,0.9763114997036159,0.04558782025712307,0.1836086525846996,0.6086719891878496,20,
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,0.22889305816135083,0.7169140413035846,0.12267918956880833,0.4388507309628684,1.251962222439124,11,
GOCC_P_BODY,0.6405959031657356,0.9192026950336081,0.0630790410571939,0.2730254415064759,0.8562369644520814,16,
GOCC_RECEPTOR_COMPLEX,0.4338919925512104,0.8301395274942993,0.08289621345715653,0.32630215320267075,1.0233184263372244,16,
GOCC_RECYCLING_ENDOSOME,0.5835140997830802,0.9057073351601147,0.07530937641727728,-0.25910097010104105,-0.8909156424540118,23,
GOCC_RECYCLING_ENDOSOME_MEMBRANE,0.5152173913043478,0.8798842461885941,0.08197787965012722,-0.32481593842362244,-0.9500057927436983,13,
GOCC_REPLICATION_FORK,0.4029574861367837,0.8098741615478372,0.08653997374441245,0.34008602199565985,1.0454842195325775,14,
GOCC_RESPIRASOME,0.0012848505309068466,0.09855874280831269,0.45505986738722953,0.5645774211110524,2.080721390262242,29,
GOCC_RIBONUCLEOPROTEIN_COMPLEX,0.8142076502732241,0.9473149882252593,0.05080541390663644,0.15958701279508392,0.8040973405074352,130,
GOCC_RIBONUCLEOPROTEIN_GRANULE,0.7153153153153153,0.935916288636739,0.05629407497009682,0.2007743468264323,0.8182920602688042,45,
GOCC_RIBOSOMAL_SUBUNIT,0.9825708061002179,0.9956228557908433,0.05039643224429567,-0.12141356117599984,-0.49660475160813744,50,
GOCC_RIBOSOME,0.9934782608695653,0.9998242085456251,0.0497903187820785,-0.09889289127524786,-0.4133354920060304,55,
GOCC_RNA_POLYMERASE_COMPLEX,0.5553505535055351,0.9007932766552336,0.06961334388509648,0.30460462843885516,0.9131949236590081,13,
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,0.0611353711790393,0.4650835468620304,0.27128855468895297,-0.4149524980906531,-1.5837126963633785,35,
GOCC_RUFFLE,0.6072072072072072,0.9160569641321535,0.06407037504997216,0.23447436639032243,0.8604333095954103,28,
GOCC_RUFFLE_MEMBRANE,0.6273062730627307,0.9169539178659083,0.06364240816510186,0.28712439100829373,0.8607897314997327,13,
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE,0.17270788912579957,0.6837746750120366,0.15419096658142434,-0.4796368141259008,-1.3263685464861268,11,
GOCC_SECRETORY_GRANULE,0.35560344827586204,0.7904356893132424,0.10282184284081514,-0.21546207728867645,-1.060913988882946,105,
GOCC_SECRETORY_GRANULE_MEMBRANE,0.08455882352941177,0.538709701017579,0.2089550275493539,0.38288227325322044,1.4614334623641818,35,
GOCC_SECRETORY_VESICLE,0.5593952483801296,0.9010917583809807,0.077274697304471,-0.18438079877331243,-0.9395256444572783,121,
GOCC_SEX_CHROMOSOME,0.6271186440677966,0.9169539178659083,0.07045008506584192,-0.30749100094556464,-0.8297017351264695,10,
GOCC_SIDE_OF_MEMBRANE,0.23985239852398524,0.728732179872245,0.11828752612408502,0.2793222168742189,1.1785346112864323,51,
GOCC_SITE_OF_DNA_DAMAGE,0.5140997830802603,0.8798842461885941,0.08197787965012722,-0.2760294023114757,-0.9491238577787833,23,
GOCC_SITE_OF_DOUBLE_STRAND_BREAK,0.4126637554585153,0.8186572993525072,0.09466462231533423,-0.3249578746655892,-1.034414559746563,17,
GOCC_SITE_OF_POLARIZED_GROWTH,0.9475982532751092,0.9885758639995927,0.05216303054600547,-0.17683499841382272,-0.5374640214742566,15,
GOCC_SMALL_RIBOSOMAL_SUBUNIT,0.7075812274368231,0.935916288636739,0.056886416047570075,0.24488033526759645,0.7991470800217817,19,
GOCC_SMALL_SUBUNIT_PROCESSOME,0.36178107606679033,0.7986078669531906,0.09284812141598782,0.37053724466637417,1.0862937060143822,12,
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,0.44567219152854515,0.8338236835407028,0.08085891502800323,0.31359592054988455,1.00439213902596,18,
GOCC_SOMATODENDRITIC_COMPARTMENT,0.37781954887218044,0.8002187746559243,0.0911073131586733,0.23670650880324284,1.0610882252884675,69,
GOCC_SPECIFIC_GRANULE,0.5514223194748359,0.9007706212539245,0.07871138069864847,-0.2613785032514428,-0.9214591687660796,26,
GOCC_SPECIFIC_GRANULE_LUMEN,0.07127429805615551,0.5054151624548736,0.24891111443470243,-0.5601736426975888,-1.5889659534153548,12,
GOCC_SPECIFIC_GRANULE_MEMBRANE,0.6162361623616236,0.9169539178659083,0.06450312496564929,0.29015645490862607,0.8698797619965905,13,
GOCC_SPINDLE,0.6554934823091247,0.9247538677918424,0.06197627360019979,0.20215480413381254,0.8560966952162621,52,
GOCC_SPINDLE_MICROTUBULE,0.38817005545286504,0.8029450248187916,0.0886261133285098,0.3438538215661288,1.0570670978001742,14,
GOCC_SPINDLE_POLE,0.9099099099099099,0.980189668896515,0.045224744337288424,0.166169866551791,0.6097813182451419,28,
GOCC_SPLICEOSOMAL_COMPLEX,0.21521335807050093,0.7160280830524364,0.12625398784911535,0.36112033958809553,1.2708548721843174,25,
GOCC_SPLICEOSOMAL_SNRNP_COMPLEX,0.4491682070240296,0.836962215719877,0.08063884959506612,0.3271059044783448,1.005581056349339,14,
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX,0.20566037735849058,0.7126501318230642,0.13077713797197438,0.45387621892171454,1.256291351710991,10,
GOCC_SUPRAMOLECULAR_COMPLEX,0.13129496402877697,0.6328877005347594,0.16318012718068908,0.23718842763713877,1.2472049959196652,159,
GOCC_SUPRAMOLECULAR_POLYMER,0.2045028142589118,0.7126501318230642,0.13077713797197438,0.2548729455556929,1.203295344192855,90,
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX,0.9978401727861771,0.9998242085456251,0.04929176623126693,-0.12300183164150251,-0.3489020328498156,12,
GOCC_SYNAPSE,0.3156934306569343,0.774541884816754,0.09992769737310925,0.21541608439003568,1.0848230958374943,129,
GOCC_SYNAPTIC_MEMBRANE,0.054701844494729875,0.4409123204777149,0.3217759180753611,-0.5034634246835941,-1.6385385119952203,19,
GOCC_TERTIARY_GRANULE,0.3400447427293065,0.7846612846612846,0.10797236031734525,-0.3074103431269052,-1.0982521155713159,28,
GOCC_TERTIARY_GRANULE_LUMEN,0.03301876765191482,0.3493537427998573,0.3217759180753611,-0.6004427394316681,-1.6604404417945262,11,
GOCC_TERTIARY_GRANULE_MEMBRANE,0.13133208255159476,0.6328877005347594,0.16693384871319314,0.4885408262604969,1.3937191291794582,11,
GOCC_TIGHT_JUNCTION,0.7974413646055437,0.9473149882252593,0.05909547987173424,-0.24677281021378353,-0.6824157027897283,11,
